time,node1,node2
71560,trace_7,trace_8
71580,trace_0,trace_2
71580,trace_1,trace_4
71580,trace_1,trace_8
71580,trace_2,trace_7
71580,trace_3,trace_8
71580,trace_6,trace_7
71580,trace_7,trace_8
71600,trace_1,trace_4
71600,trace_1,trace_8
71600,trace_2,trace_7
71600,trace_6,trace_7
71600,trace_7,trace_8
71620,trace_1,trace_4
71620,trace_6,trace_7
71620,trace_7,trace_8
71640,trace_6,trace_7
71640,trace_7,trace_8
71660,trace_0,trace_9
71660,trace_1,trace_8
71660,trace_6,trace_7
71660,trace_7,trace_8
71680,trace_0,trace_9
71680,trace_1,trace_8
71680,trace_2,trace_5
71680,trace_6,trace_7
71680,trace_7,trace_8
71700,trace_0,trace_9
71700,trace_1,trace_8
71700,trace_2,trace_5
71700,trace_6,trace_7
71700,trace_7,trace_8
71720,trace_1,trace_8
71720,trace_2,trace_5
71720,trace_3,trace_6
71720,trace_6,trace_7
71720,trace_7,trace_8
71740,trace_1,trace_6
71740,trace_1,trace_8
71740,trace_2,trace_5
71740,trace_3,trace_6
71740,trace_6,trace_7
71740,trace_7,trace_8
71760,trace_1,trace_6
71760,trace_1,trace_8
71760,trace_3,trace_6
71780,trace_1,trace_6
71780,trace_1,trace_8
71780,trace_3,trace_6
71800,trace_0,trace_2
71800,trace_1,trace_6
71800,trace_1,trace_8
71800,trace_3,trace_6
71820,trace_0,trace_6
71820,trace_1,trace_6
71820,trace_1,trace_8
71820,trace_3,trace_6
71840,trace_0,trace_6
71840,trace_1,trace_6
71840,trace_1,trace_8
71840,trace_3,trace_6
71860,trace_0,trace_6
71860,trace_1,trace_6
71860,trace_1,trace_8
71860,trace_3,trace_6
71860,trace_3,trace_8
71860,trace_7,trace_8
71880,trace_0,trace_6
71880,trace_1,trace_8
71880,trace_3,trace_6
71880,trace_3,trace_8
71880,trace_7,trace_8
71900,trace_0,trace_6
71900,trace_1,trace_8
71900,trace_3,trace_6
71900,trace_7,trace_8
71920,trace_0,trace_6
71920,trace_1,trace_4
71920,trace_1,trace_8
71920,trace_3,trace_6
71920,trace_7,trace_8
71920,trace_8,trace_9
71940,trace_0,trace_6
71940,trace_1,trace_4
71940,trace_1,trace_8
71940,trace_3,trace_6
71940,trace_7,trace_8
71940,trace_8,trace_9
71960,trace_0,trace_6
71960,trace_1,trace_4
71960,trace_1,trace_8
71960,trace_3,trace_6
71960,trace_7,trace_8
71960,trace_8,trace_9
71980,trace_0,trace_3
71980,trace_0,trace_6
71980,trace_1,trace_4
71980,trace_1,trace_8
71980,trace_3,trace_6
71980,trace_3,trace_8
71980,trace_4,trace_9
71980,trace_7,trace_8
71980,trace_8,trace_9
72000,trace_0,trace_3
72000,trace_0,trace_6
72000,trace_1,trace_4
72000,trace_1,trace_8
72000,trace_3,trace_6
72000,trace_3,trace_8
72000,trace_4,trace_9
72000,trace_8,trace_9
72020,trace_0,trace_6
72020,trace_1,trace_3
72020,trace_1,trace_4
72020,trace_1,trace_8
72020,trace_3,trace_6
72020,trace_3,trace_8
72020,trace_4,trace_9
72020,trace_5,trace_6
72020,trace_8,trace_9
72040,trace_0,trace_6
72040,trace_1,trace_3
72040,trace_1,trace_4
72040,trace_1,trace_8
72040,trace_3,trace_6
72040,trace_3,trace_8
72040,trace_4,trace_6
72040,trace_5,trace_6
72040,trace_8,trace_9
72060,trace_0,trace_2
72060,trace_0,trace_6
72060,trace_1,trace_3
72060,trace_1,trace_4
72060,trace_1,trace_8
72060,trace_3,trace_6
72060,trace_3,trace_8
72060,trace_4,trace_6
72060,trace_5,trace_6
72060,trace_8,trace_9
72080,trace_0,trace_2
72080,trace_0,trace_6
72080,trace_1,trace_3
72080,trace_1,trace_4
72080,trace_1,trace_8
72080,trace_3,trace_6
72080,trace_3,trace_8
72080,trace_4,trace_6
72080,trace_5,trace_6
72080,trace_6,trace_9
72080,trace_8,trace_9
72100,trace_0,trace_2
72100,trace_0,trace_6
72100,trace_1,trace_3
72100,trace_1,trace_4
72100,trace_1,trace_8
72100,trace_2,trace_6
72100,trace_3,trace_6
72100,trace_4,trace_6
72100,trace_5,trace_6
72100,trace_6,trace_9
72100,trace_8,trace_9
72120,trace_0,trace_2
72120,trace_0,trace_6
72120,trace_1,trace_3
72120,trace_1,trace_4
72120,trace_1,trace_8
72120,trace_2,trace_6
72120,trace_3,trace_6
72120,trace_4,trace_5
72120,trace_4,trace_6
72120,trace_5,trace_6
72120,trace_6,trace_8
72120,trace_6,trace_9
72120,trace_8,trace_9
72140,trace_0,trace_6
72140,trace_1,trace_3
72140,trace_1,trace_4
72140,trace_1,trace_8
72140,trace_2,trace_6
72140,trace_3,trace_6
72140,trace_4,trace_5
72140,trace_4,trace_6
72140,trace_5,trace_6
72140,trace_6,trace_8
72140,trace_6,trace_9
72140,trace_8,trace_9
72160,trace_0,trace_6
72160,trace_1,trace_3
72160,trace_1,trace_4
72160,trace_1,trace_8
72160,trace_2,trace_6
72160,trace_3,trace_6
72160,trace_4,trace_5
72160,trace_5,trace_6
72160,trace_6,trace_8
72160,trace_8,trace_9
72180,trace_0,trace_6
72180,trace_1,trace_3
72180,trace_1,trace_4
72180,trace_1,trace_8
72180,trace_2,trace_6
72180,trace_3,trace_6
72180,trace_4,trace_5
72180,trace_5,trace_6
72180,trace_6,trace_8
72180,trace_8,trace_9
72200,trace_0,trace_6
72200,trace_1,trace_3
72200,trace_1,trace_4
72200,trace_1,trace_8
72200,trace_3,trace_6
72200,trace_4,trace_5
72200,trace_5,trace_6
72200,trace_6,trace_8
72200,trace_8,trace_9
72220,trace_0,trace_6
72220,trace_1,trace_3
72220,trace_1,trace_4
72220,trace_3,trace_6
72220,trace_4,trace_5
72220,trace_5,trace_6
72220,trace_6,trace_8
72220,trace_8,trace_9
72240,trace_0,trace_6
72240,trace_1,trace_3
72240,trace_1,trace_4
72240,trace_3,trace_6
72240,trace_4,trace_5
72240,trace_5,trace_6
72240,trace_6,trace_8
72240,trace_8,trace_9
72260,trace_0,trace_6
72260,trace_1,trace_3
72260,trace_1,trace_4
72260,trace_3,trace_6
72260,trace_4,trace_5
72260,trace_5,trace_6
72280,trace_0,trace_6
72280,trace_1,trace_3
72280,trace_1,trace_4
72280,trace_3,trace_6
72280,trace_4,trace_5
72280,trace_6,trace_9
72300,trace_0,trace_6
72300,trace_1,trace_3
72300,trace_1,trace_4
72300,trace_3,trace_6
72300,trace_4,trace_5
72300,trace_6,trace_9
72320,trace_0,trace_6
72320,trace_1,trace_4
72320,trace_3,trace_6
72320,trace_4,trace_5
72320,trace_6,trace_9
72340,trace_1,trace_4
72340,trace_3,trace_6
72340,trace_4,trace_5
72340,trace_5,trace_9
72340,trace_6,trace_9
72360,trace_1,trace_4
72360,trace_3,trace_6
72360,trace_4,trace_5
72360,trace_5,trace_9
72360,trace_6,trace_9
72380,trace_1,trace_4
72380,trace_3,trace_6
72380,trace_4,trace_5
72380,trace_5,trace_9
72380,trace_6,trace_9
72400,trace_1,trace_4
72400,trace_3,trace_6
72400,trace_6,trace_9
72420,trace_1,trace_4
72420,trace_3,trace_4
72420,trace_3,trace_6
72420,trace_6,trace_9
72440,trace_1,trace_4
72440,trace_3,trace_4
72440,trace_3,trace_6
72440,trace_6,trace_9
72460,trace_0,trace_7
72460,trace_1,trace_4
72460,trace_3,trace_6
72460,trace_6,trace_9
72480,trace_0,trace_7
72480,trace_1,trace_4
72480,trace_3,trace_6
72480,trace_6,trace_9
72500,trace_0,trace_7
72500,trace_1,trace_4
72500,trace_3,trace_6
72500,trace_6,trace_9
72520,trace_1,trace_4
72520,trace_3,trace_6
72520,trace_5,trace_8
72520,trace_6,trace_9
72540,trace_0,trace_1
72540,trace_3,trace_6
72540,trace_5,trace_8
72540,trace_6,trace_9
72560,trace_3,trace_6
72560,trace_5,trace_8
72560,trace_6,trace_9
72580,trace_3,trace_6
72580,trace_5,trace_8
72580,trace_6,trace_9
72600,trace_1,trace_7
72600,trace_1,trace_9
72600,trace_3,trace_6
72600,trace_5,trace_8
72620,trace_1,trace_7
72620,trace_1,trace_9
72620,trace_5,trace_8
72640,trace_0,trace_6
72640,trace_1,trace_4
72640,trace_1,trace_7
72640,trace_1,trace_9
72640,trace_5,trace_7
72640,trace_5,trace_8
72660,trace_0,trace_6
72660,trace_1,trace_4
72660,trace_1,trace_7
72660,trace_1,trace_9
72660,trace_5,trace_7
72660,trace_5,trace_8
72680,trace_0,trace_6
72680,trace_1,trace_4
72680,trace_1,trace_7
72680,trace_1,trace_9
72680,trace_2,trace_9
72680,trace_5,trace_7
72680,trace_5,trace_8
72700,trace_0,trace_6
72700,trace_1,trace_4
72700,trace_1,trace_7
72700,trace_1,trace_9
72700,trace_2,trace_9
72700,trace_4,trace_5
72700,trace_5,trace_7
72720,trace_0,trace_6
72720,trace_1,trace_4
72720,trace_1,trace_7
72720,trace_1,trace_9
72720,trace_2,trace_9
72720,trace_4,trace_5
72720,trace_5,trace_7
72740,trace_0,trace_6
72740,trace_1,trace_4
72740,trace_1,trace_7
72740,trace_1,trace_9
72740,trace_2,trace_9
72740,trace_4,trace_5
72740,trace_5,trace_7
72740,trace_7,trace_8
72760,trace_0,trace_6
72760,trace_1,trace_4
72760,trace_1,trace_7
72760,trace_1,trace_9
72760,trace_2,trace_9
72760,trace_4,trace_5
72760,trace_4,trace_7
72760,trace_7,trace_8
72780,trace_0,trace_6
72780,trace_1,trace_4
72780,trace_1,trace_7
72780,trace_1,trace_9
72780,trace_2,trace_9
72780,trace_4,trace_5
72780,trace_4,trace_7
72780,trace_7,trace_8
72800,trace_0,trace_6
72800,trace_1,trace_4
72800,trace_1,trace_7
72800,trace_1,trace_9
72800,trace_4,trace_5
72800,trace_4,trace_7
72800,trace_7,trace_8
72820,trace_0,trace_6
72820,trace_1,trace_4
72820,trace_1,trace_7
72820,trace_1,trace_9
72820,trace_4,trace_5
72820,trace_4,trace_7
72820,trace_7,trace_8
72840,trace_0,trace_6
72840,trace_1,trace_4
72840,trace_1,trace_7
72840,trace_1,trace_9
72840,trace_4,trace_5
72840,trace_4,trace_7
72840,trace_7,trace_8
72860,trace_0,trace_6
72860,trace_1,trace_4
72860,trace_1,trace_7
72860,trace_1,trace_9
72860,trace_4,trace_5
72860,trace_4,trace_7
72860,trace_7,trace_8
72880,trace_0,trace_6
72880,trace_1,trace_4
72880,trace_1,trace_9
72880,trace_4,trace_7
72900,trace_0,trace_6
72900,trace_1,trace_4
72900,trace_1,trace_9
72920,trace_0,trace_2
72920,trace_0,trace_6
72920,trace_1,trace_4
72920,trace_1,trace_9
72940,trace_0,trace_6
72940,trace_1,trace_4
72940,trace_1,trace_9
72940,trace_4,trace_6
72960,trace_0,trace_6
72960,trace_1,trace_4
72960,trace_1,trace_9
72960,trace_4,trace_6
72980,trace_0,trace_5
72980,trace_1,trace_4
72980,trace_1,trace_9
72980,trace_4,trace_6
73000,trace_1,trace_4
73000,trace_1,trace_9
73000,trace_3,trace_7
73020,trace_1,trace_4
73020,trace_1,trace_9
73020,trace_3,trace_7
73040,trace_1,trace_4
73040,trace_1,trace_9
73040,trace_3,trace_7
73060,trace_1,trace_9
73060,trace_3,trace_7
73080,trace_3,trace_7
73100,trace_3,trace_7
73120,trace_3,trace_7
73140,trace_2,trace_9
73140,trace_3,trace_7
73160,trace_2,trace_4
73160,trace_2,trace_9
73160,trace_3,trace_7
73160,trace_6,trace_8
73180,trace_1,trace_8
73180,trace_2,trace_4
73180,trace_2,trace_9
73180,trace_3,trace_7
73180,trace_6,trace_8
73200,trace_1,trace_8
73200,trace_2,trace_4
73200,trace_2,trace_9
73200,trace_3,trace_7
73200,trace_6,trace_8
73220,trace_1,trace_8
73220,trace_2,trace_4
73220,trace_2,trace_8
73220,trace_2,trace_9
73220,trace_3,trace_7
73220,trace_6,trace_8
73240,trace_2,trace_4
73240,trace_2,trace_8
73240,trace_2,trace_9
73240,trace_3,trace_7
73240,trace_6,trace_8
73260,trace_2,trace_4
73260,trace_2,trace_8
73260,trace_2,trace_9
73260,trace_3,trace_7
73260,trace_3,trace_9
73260,trace_6,trace_8
73280,trace_2,trace_4
73280,trace_2,trace_8
73280,trace_2,trace_9
73280,trace_3,trace_7
73280,trace_3,trace_9
73280,trace_6,trace_8
73300,trace_2,trace_4
73300,trace_2,trace_8
73300,trace_2,trace_9
73300,trace_3,trace_7
73300,trace_3,trace_9
73320,trace_2,trace_4
73320,trace_2,trace_9
73320,trace_3,trace_7
73320,trace_3,trace_9
73340,trace_2,trace_4
73340,trace_3,trace_7
73340,trace_3,trace_9
73360,trace_2,trace_4
73360,trace_5,trace_9
73380,trace_2,trace_4
73380,trace_5,trace_9
73400,trace_2,trace_4
73400,trace_5,trace_9
73420,trace_0,trace_4
73420,trace_2,trace_4
73420,trace_2,trace_8
73420,trace_5,trace_9
73440,trace_0,trace_4
73440,trace_2,trace_4
73440,trace_2,trace_8
73440,trace_5,trace_9
73460,trace_0,trace_4
73460,trace_2,trace_4
73460,trace_2,trace_8
73460,trace_5,trace_9
73480,trace_0,trace_4
73480,trace_0,trace_7
73480,trace_2,trace_4
73480,trace_2,trace_8
73480,trace_5,trace_9
73500,trace_0,trace_4
73500,trace_0,trace_7
73500,trace_2,trace_4
73500,trace_2,trace_8
73500,trace_5,trace_9
73520,trace_0,trace_4
73520,trace_0,trace_7
73520,trace_2,trace_4
73520,trace_2,trace_8
73520,trace_5,trace_9
73540,trace_0,trace_4
73540,trace_0,trace_7
73540,trace_2,trace_4
73540,trace_2,trace_8
73560,trace_0,trace_4
73560,trace_0,trace_7
73560,trace_2,trace_8
73580,trace_0,trace_4
73580,trace_2,trace_8
73600,trace_0,trace_4
73600,trace_2,trace_8
73620,trace_0,trace_4
73620,trace_2,trace_8
73620,trace_4,trace_7
73640,trace_0,trace_4
73640,trace_2,trace_8
73640,trace_4,trace_7
73660,trace_0,trace_4
73660,trace_2,trace_8
73660,trace_2,trace_9
73660,trace_3,trace_9
73660,trace_4,trace_7
73680,trace_0,trace_4
73680,trace_2,trace_8
73680,trace_2,trace_9
73680,trace_3,trace_9
73680,trace_4,trace_7
73700,trace_0,trace_4
73700,trace_2,trace_8
73700,trace_2,trace_9
73700,trace_3,trace_9
73700,trace_4,trace_7
73720,trace_0,trace_4
73720,trace_2,trace_8
73720,trace_2,trace_9
73720,trace_4,trace_7
73740,trace_0,trace_4
73740,trace_2,trace_8
73740,trace_2,trace_9
73740,trace_4,trace_7
73740,trace_5,trace_7
73760,trace_0,trace_4
73760,trace_2,trace_7
73760,trace_2,trace_8
73760,trace_4,trace_7
73760,trace_5,trace_7
73780,trace_0,trace_4
73780,trace_2,trace_7
73780,trace_2,trace_8
73780,trace_4,trace_7
73780,trace_5,trace_7
73780,trace_8,trace_9
73800,trace_0,trace_4
73800,trace_2,trace_7
73800,trace_2,trace_8
73800,trace_4,trace_7
73800,trace_5,trace_7
73800,trace_8,trace_9
73820,trace_0,trace_4
73820,trace_4,trace_7
73820,trace_5,trace_7
73820,trace_5,trace_9
73820,trace_8,trace_9
73840,trace_0,trace_4
73840,trace_2,trace_8
73840,trace_4,trace_7
73840,trace_5,trace_7
73840,trace_5,trace_9
73840,trace_8,trace_9
73860,trace_2,trace_8
73860,trace_4,trace_7
73860,trace_5,trace_7
73860,trace_5,trace_9
73860,trace_8,trace_9
73880,trace_2,trace_8
73880,trace_4,trace_7
73880,trace_5,trace_7
73880,trace_5,trace_9
73900,trace_2,trace_8
73900,trace_4,trace_7
73900,trace_5,trace_7
73900,trace_5,trace_9
73920,trace_2,trace_8
73920,trace_4,trace_7
73920,trace_5,trace_7
73940,trace_2,trace_8
73940,trace_4,trace_7
73940,trace_5,trace_7
73960,trace_2,trace_8
73960,trace_4,trace_7
73960,trace_5,trace_7
73980,trace_2,trace_8
73980,trace_3,trace_6
73980,trace_4,trace_7
73980,trace_5,trace_7
74000,trace_1,trace_7
74000,trace_2,trace_8
74000,trace_3,trace_6
74000,trace_4,trace_7
74000,trace_5,trace_7
74020,trace_1,trace_7
74020,trace_2,trace_8
74020,trace_3,trace_6
74020,trace_4,trace_7
74020,trace_5,trace_7
74040,trace_1,trace_7
74040,trace_2,trace_8
74040,trace_4,trace_7
74040,trace_5,trace_7
74060,trace_1,trace_7
74060,trace_2,trace_8
74060,trace_4,trace_7
74060,trace_5,trace_7
74080,trace_0,trace_7
74080,trace_1,trace_7
74080,trace_4,trace_7
74080,trace_5,trace_7
74100,trace_0,trace_7
74100,trace_4,trace_6
74100,trace_4,trace_7
74100,trace_5,trace_6
74100,trace_5,trace_7
74120,trace_0,trace_7
74120,trace_4,trace_6
74120,trace_4,trace_7
74120,trace_5,trace_6
74120,trace_5,trace_7
74120,trace_5,trace_8
74140,trace_0,trace_7
74140,trace_4,trace_6
74140,trace_4,trace_7
74140,trace_5,trace_6
74140,trace_5,trace_7
74140,trace_5,trace_8
74160,trace_4,trace_6
74160,trace_4,trace_7
74160,trace_5,trace_6
74160,trace_5,trace_7
74160,trace_5,trace_8
74180,trace_0,trace_1
74180,trace_4,trace_6
74180,trace_5,trace_7
74180,trace_5,trace_8
74200,trace_0,trace_1
74200,trace_4,trace_6
74200,trace_5,trace_8
74200,trace_7,trace_8
74200,trace_7,trace_9
74220,trace_4,trace_6
74220,trace_7,trace_8
74220,trace_7,trace_9
74240,trace_2,trace_5
74240,trace_4,trace_6
74240,trace_7,trace_8
74240,trace_7,trace_9
74260,trace_0,trace_7
74260,trace_4,trace_6
74260,trace_7,trace_8
74260,trace_7,trace_9
74280,trace_0,trace_7
74280,trace_0,trace_9
74280,trace_4,trace_6
74280,trace_7,trace_8
74280,trace_7,trace_9
74300,trace_0,trace_7
74300,trace_0,trace_9
74300,trace_7,trace_8
74300,trace_7,trace_9
74320,trace_0,trace_7
74320,trace_0,trace_9
74320,trace_7,trace_8
74320,trace_7,trace_9
74340,trace_0,trace_7
74340,trace_1,trace_3
74340,trace_2,trace_3
74340,trace_2,trace_9
74340,trace_4,trace_7
74340,trace_6,trace_8
74340,trace_7,trace_8
74340,trace_7,trace_9
74360,trace_0,trace_7
74360,trace_1,trace_7
74360,trace_2,trace_3
74360,trace_2,trace_9
74360,trace_4,trace_7
74360,trace_6,trace_8
74360,trace_7,trace_8
74360,trace_7,trace_9
74380,trace_0,trace_7
74380,trace_1,trace_7
74380,trace_2,trace_3
74380,trace_2,trace_9
74380,trace_4,trace_7
74380,trace_6,trace_8
74380,trace_7,trace_8
74380,trace_7,trace_9
74400,trace_1,trace_7
74400,trace_2,trace_3
74400,trace_2,trace_9
74400,trace_4,trace_7
74400,trace_6,trace_8
74400,trace_7,trace_8
74400,trace_7,trace_9
74420,trace_0,trace_2
74420,trace_1,trace_7
74420,trace_2,trace_3
74420,trace_2,trace_9
74420,trace_4,trace_7
74420,trace_7,trace_8
74420,trace_7,trace_9
74440,trace_0,trace_2
74440,trace_1,trace_7
74440,trace_2,trace_3
74440,trace_2,trace_9
74440,trace_4,trace_7
74440,trace_7,trace_8
74440,trace_7,trace_9
74460,trace_1,trace_6
74460,trace_1,trace_7
74460,trace_2,trace_3
74460,trace_2,trace_9
74460,trace_4,trace_7
74460,trace_7,trace_9
74480,trace_1,trace_7
74480,trace_2,trace_3
74480,trace_2,trace_9
74480,trace_7,trace_9
74500,trace_1,trace_7
74500,trace_1,trace_8
74500,trace_2,trace_3
74500,trace_2,trace_9
74520,trace_1,trace_7
74520,trace_1,trace_8
74520,trace_2,trace_3
74520,trace_2,trace_9
74540,trace_1,trace_7
74540,trace_1,trace_8
74540,trace_2,trace_3
74540,trace_2,trace_8
74540,trace_2,trace_9
74560,trace_1,trace_7
74560,trace_1,trace_8
74560,trace_2,trace_3
74580,trace_1,trace_8
74580,trace_2,trace_3
74600,trace_1,trace_8
74680,trace_6,trace_8
74700,trace_6,trace_8
74720,trace_6,trace_8
74740,trace_6,trace_8
74740,trace_7,trace_9
74760,trace_6,trace_8
74760,trace_7,trace_9
74780,trace_0,trace_5
74780,trace_4,trace_5
74780,trace_7,trace_9
74800,trace_0,trace_5
74800,trace_2,trace_5
74800,trace_4,trace_5
74800,trace_7,trace_9
74820,trace_0,trace_5
74820,trace_2,trace_5
74820,trace_4,trace_5
74820,trace_7,trace_9
74840,trace_0,trace_5
74840,trace_0,trace_9
74840,trace_2,trace_5
74840,trace_4,trace_5
74840,trace_6,trace_7
74840,trace_7,trace_9
74860,trace_0,trace_5
74860,trace_0,trace_9
74860,trace_2,trace_5
74860,trace_4,trace_5
74860,trace_5,trace_9
74860,trace_7,trace_9
74880,trace_0,trace_5
74880,trace_0,trace_9
74880,trace_2,trace_5
74880,trace_5,trace_9
74880,trace_7,trace_9
74900,trace_0,trace_5
74900,trace_0,trace_9
74900,trace_2,trace_5
74900,trace_5,trace_9
74900,trace_7,trace_9
74920,trace_0,trace_9
74920,trace_2,trace_5
74920,trace_5,trace_9
74920,trace_7,trace_9
74940,trace_0,trace_9
74940,trace_2,trace_4
74940,trace_2,trace_5
74940,trace_7,trace_9
74960,trace_0,trace_1
74960,trace_0,trace_9
74960,trace_2,trace_4
74960,trace_2,trace_5
74960,trace_2,trace_9
74960,trace_7,trace_9
74980,trace_0,trace_1
74980,trace_0,trace_9
74980,trace_2,trace_4
74980,trace_2,trace_9
74980,trace_3,trace_7
74980,trace_7,trace_9
75000,trace_0,trace_9
75000,trace_2,trace_4
75000,trace_2,trace_9
75000,trace_3,trace_7
75000,trace_7,trace_9
75020,trace_2,trace_4
75020,trace_2,trace_9
75020,trace_3,trace_7
75020,trace_6,trace_7
75020,trace_7,trace_9
75040,trace_2,trace_4
75040,trace_2,trace_9
75040,trace_3,trace_7
75040,trace_6,trace_7
75040,trace_7,trace_9
75060,trace_1,trace_7
75060,trace_2,trace_4
75060,trace_2,trace_9
75060,trace_3,trace_7
75060,trace_6,trace_7
75060,trace_7,trace_9
75080,trace_1,trace_7
75080,trace_2,trace_4
75080,trace_2,trace_9
75080,trace_3,trace_7
75080,trace_6,trace_7
75080,trace_7,trace_9
75100,trace_1,trace_7
75100,trace_2,trace_5
75100,trace_2,trace_9
75100,trace_3,trace_7
75100,trace_4,trace_8
75100,trace_6,trace_7
75100,trace_7,trace_9
75120,trace_0,trace_8
75120,trace_1,trace_7
75120,trace_2,trace_5
75120,trace_2,trace_9
75120,trace_3,trace_7
75120,trace_4,trace_8
75120,trace_6,trace_7
75140,trace_0,trace_8
75140,trace_1,trace_6
75140,trace_1,trace_7
75140,trace_2,trace_5
75140,trace_2,trace_9
75140,trace_3,trace_7
75140,trace_4,trace_8
75140,trace_6,trace_7
75160,trace_0,trace_8
75160,trace_1,trace_6
75160,trace_1,trace_7
75160,trace_2,trace_5
75160,trace_2,trace_9
75160,trace_3,trace_7
75160,trace_4,trace_8
