time,node1,node2
279000,trace_2,trace_7
279000,trace_2,trace_10
279000,trace_3,trace_7
279000,trace_4,trace_9
279000,trace_7,trace_10
279120,trace_2,trace_3
279120,trace_2,trace_7
279120,trace_3,trace_7
279120,trace_4,trace_9
279120,trace_7,trace_10
279240,trace_2,trace_3
279240,trace_3,trace_7
279240,trace_4,trace_9
279240,trace_7,trace_10
279360,trace_2,trace_3
279360,trace_2,trace_10
279360,trace_3,trace_7
279360,trace_4,trace_9
279360,trace_7,trace_10
279480,trace_2,trace_3
279480,trace_2,trace_7
279480,trace_3,trace_7
279480,trace_4,trace_9
279480,trace_7,trace_10
279600,trace_3,trace_7
279600,trace_7,trace_10
279720,trace_3,trace_7
279720,trace_7,trace_10
279840,trace_2,trace_10
279840,trace_3,trace_7
279840,trace_7,trace_10
280200,trace_3,trace_7
280200,trace_7,trace_10
280320,trace_7,trace_10
280440,trace_7,trace_10
280560,trace_3,trace_7
280560,trace_7,trace_10
280680,trace_7,trace_10
280800,trace_7,trace_10
280920,trace_7,trace_10
281040,trace_7,trace_10
281160,trace_7,trace_10
281280,trace_3,trace_7
281280,trace_7,trace_10
281400,trace_7,trace_10
281520,trace_7,trace_10
281640,trace_7,trace_10
281760,trace_7,trace_10
281880,trace_7,trace_10
282000,trace_7,trace_10
282120,trace_7,trace_10
282240,trace_7,trace_9
282360,trace_7,trace_10
282480,trace_7,trace_10
282600,trace_7,trace_10
282720,trace_7,trace_10
282840,trace_7,trace_10
282960,trace_7,trace_10
283080,trace_7,trace_10
283200,trace_7,trace_10
283320,trace_7,trace_10
283440,trace_7,trace_10
283560,trace_7,trace_10
283680,trace_7,trace_10
283800,trace_7,trace_10
283920,trace_7,trace_10
284040,trace_7,trace_10
284160,trace_7,trace_10
284280,trace_7,trace_10
284400,trace_7,trace_10
284520,trace_7,trace_10
284640,trace_7,trace_10
284760,trace_7,trace_10
284880,trace_7,trace_10
285000,trace_7,trace_10
285120,trace_7,trace_10
285240,trace_7,trace_10
285600,trace_7,trace_10
285720,trace_7,trace_10
285840,trace_7,trace_10
285960,trace_7,trace_10
286080,trace_7,trace_10
286200,trace_7,trace_10
286320,trace_7,trace_10
286440,trace_7,trace_10
286560,trace_7,trace_10
286680,trace_7,trace_10
286800,trace_7,trace_10
286920,trace_7,trace_10
287040,trace_7,trace_10
287160,trace_7,trace_10
287280,trace_7,trace_10
287400,trace_7,trace_10
287520,trace_7,trace_10
287640,trace_7,trace_10
287760,trace_7,trace_10
287880,trace_7,trace_10
288000,trace_7,trace_10
288120,trace_7,trace_10
288240,trace_7,trace_10
288360,trace_7,trace_10
288480,trace_7,trace_10
288600,trace_7,trace_10
288720,trace_7,trace_10
288840,trace_7,trace_10
288960,trace_7,trace_10
289080,trace_7,trace_10
289200,trace_7,trace_10
289320,trace_7,trace_10
289440,trace_7,trace_10
289560,trace_7,trace_10
289680,trace_7,trace_10
289800,trace_7,trace_10
290040,trace_7,trace_10
290160,trace_7,trace_10
290520,trace_7,trace_10
290640,trace_7,trace_10
290880,trace_7,trace_10
291000,trace_7,trace_10
291120,trace_7,trace_10
291240,trace_7,trace_10
291360,trace_7,trace_10
291720,trace_7,trace_10
291840,trace_7,trace_10
291960,trace_7,trace_10
292080,trace_7,trace_10
292200,trace_7,trace_10
292320,trace_7,trace_10
292440,trace_7,trace_10
292560,trace_7,trace_10
292680,trace_7,trace_10
292800,trace_7,trace_10
292920,trace_7,trace_10
293040,trace_7,trace_10
293160,trace_7,trace_10
293280,trace_7,trace_10
293400,trace_7,trace_10
293520,trace_7,trace_10
293640,trace_7,trace_10
293760,trace_7,trace_10
293880,trace_7,trace_10
294000,trace_7,trace_10
294120,trace_7,trace_10
294240,trace_7,trace_10
294360,trace_7,trace_10
294960,trace_7,trace_10
295080,trace_7,trace_10
295200,trace_7,trace_10
295320,trace_7,trace_10
295440,trace_7,trace_10
295560,trace_7,trace_10
295680,trace_7,trace_10
295800,trace_7,trace_10
295920,trace_7,trace_10
296040,trace_7,trace_10
296160,trace_7,trace_10
296280,trace_7,trace_10
296400,trace_7,trace_10
296520,trace_7,trace_10
296640,trace_7,trace_10
296760,trace_7,trace_10
296880,trace_7,trace_10
297000,trace_7,trace_10
297600,trace_7,trace_10
297720,trace_7,trace_10
297840,trace_7,trace_10
297960,trace_7,trace_10
298080,trace_7,trace_10
298200,trace_7,trace_10
298320,trace_7,trace_10
298440,trace_7,trace_10
298560,trace_7,trace_10
298680,trace_7,trace_10
298800,trace_7,trace_10
298920,trace_7,trace_10
299040,trace_7,trace_10
299160,trace_7,trace_10
299280,trace_7,trace_10
299520,trace_7,trace_10
299640,trace_7,trace_10
299760,trace_7,trace_10
299880,trace_7,trace_10
300000,trace_7,trace_10
300120,trace_7,trace_10
300240,trace_7,trace_10
300360,trace_7,trace_10
300480,trace_7,trace_10
300600,trace_7,trace_10
300720,trace_7,trace_10
300840,trace_7,trace_10
300960,trace_7,trace_10
301080,trace_7,trace_10
301200,trace_7,trace_10
301320,trace_7,trace_10
301440,trace_7,trace_10
301560,trace_7,trace_10
301680,trace_7,trace_10
301800,trace_7,trace_10
301920,trace_7,trace_10
302040,trace_7,trace_10
302160,trace_7,trace_10
302280,trace_7,trace_10
302400,trace_7,trace_10
302520,trace_7,trace_10
302640,trace_7,trace_10
302760,trace_7,trace_10
302880,trace_7,trace_10
303000,trace_7,trace_10
303120,trace_7,trace_10
303240,trace_7,trace_10
303360,trace_7,trace_10
303480,trace_7,trace_10
303600,trace_7,trace_10
303720,trace_7,trace_10
303840,trace_7,trace_10
303960,trace_7,trace_10
304080,trace_7,trace_10
304200,trace_7,trace_10
304320,trace_7,trace_10
304440,trace_7,trace_10
304560,trace_7,trace_10
304680,trace_7,trace_10
304800,trace_7,trace_10
304920,trace_7,trace_10
305040,trace_7,trace_10
305160,trace_7,trace_10
305280,trace_7,trace_10
305400,trace_7,trace_10
305520,trace_7,trace_10
305640,trace_7,trace_10
305880,trace_7,trace_10
306000,trace_7,trace_10
306120,trace_7,trace_10
306240,trace_7,trace_10
306360,trace_7,trace_10
306480,trace_7,trace_10
306600,trace_7,trace_10
306720,trace_7,trace_10
306840,trace_7,trace_10
306960,trace_7,trace_10
307320,trace_7,trace_10
307440,trace_7,trace_10
307680,trace_7,trace_10
307800,trace_7,trace_10
307920,trace_7,trace_10
308040,trace_7,trace_10
308160,trace_7,trace_10
308280,trace_7,trace_10
308400,trace_7,trace_10
308520,trace_7,trace_10
308640,trace_7,trace_10
308760,trace_7,trace_10
308880,trace_7,trace_10
309000,trace_7,trace_10
309120,trace_7,trace_10
309240,trace_7,trace_10
309360,trace_7,trace_10
309480,trace_7,trace_10
309600,trace_7,trace_10
309720,trace_7,trace_10
309840,trace_7,trace_10
310080,trace_7,trace_10
310200,trace_7,trace_10
310320,trace_7,trace_10
310440,trace_7,trace_10
310560,trace_7,trace_10
310680,trace_7,trace_10
310800,trace_7,trace_10
310920,trace_7,trace_10
311040,trace_7,trace_10
311160,trace_7,trace_10
311280,trace_7,trace_10
311400,trace_7,trace_10
311520,trace_7,trace_10
311640,trace_7,trace_10
311760,trace_7,trace_10
311880,trace_7,trace_10
312000,trace_7,trace_10
312120,trace_7,trace_10
312240,trace_7,trace_10
312360,trace_7,trace_10
312480,trace_7,trace_10
312600,trace_7,trace_10
312720,trace_7,trace_10
312840,trace_7,trace_10
313200,trace_7,trace_10
313320,trace_7,trace_10
313440,trace_7,trace_10
313560,trace_7,trace_10
313680,trace_7,trace_10
313800,trace_7,trace_10
313920,trace_7,trace_10
314160,trace_7,trace_10
314280,trace_7,trace_10
314400,trace_7,trace_10
314520,trace_7,trace_10
315000,trace_7,trace_10
315120,trace_7,trace_10
315240,trace_7,trace_10
315360,trace_7,trace_10
315480,trace_7,trace_10
315600,trace_7,trace_10
315720,trace_7,trace_10
315840,trace_7,trace_10
315960,trace_7,trace_10
316080,trace_7,trace_10
316200,trace_7,trace_10
316320,trace_7,trace_10
316440,trace_7,trace_10
316560,trace_7,trace_10
316680,trace_7,trace_10
316800,trace_7,trace_10
316920,trace_7,trace_10
317040,trace_7,trace_10
317280,trace_7,trace_10
317400,trace_7,trace_10
317520,trace_7,trace_10
317640,trace_7,trace_10
317760,trace_7,trace_10
317880,trace_7,trace_10
318000,trace_7,trace_10
318360,trace_7,trace_10
318480,trace_7,trace_10
318600,trace_7,trace_10
318720,trace_7,trace_10
318840,trace_7,trace_10
319200,trace_7,trace_10
319320,trace_7,trace_10
319440,trace_7,trace_10
319560,trace_7,trace_10
319800,trace_7,trace_10
319920,trace_7,trace_10
320040,trace_7,trace_10
320400,trace_7,trace_10
320520,trace_7,trace_10
320640,trace_7,trace_10
320760,trace_7,trace_10
320880,trace_7,trace_10
321000,trace_7,trace_10
321120,trace_7,trace_10
321240,trace_7,trace_10
321360,trace_7,trace_10
321480,trace_7,trace_10
321600,trace_7,trace_10
321720,trace_7,trace_10
321840,trace_7,trace_10
321960,trace_7,trace_10
322080,trace_7,trace_10
322200,trace_7,trace_10
322320,trace_7,trace_10
322440,trace_7,trace_10
322560,trace_7,trace_10
322680,trace_7,trace_10
322800,trace_7,trace_10
323040,trace_7,trace_10
323160,trace_7,trace_10
323280,trace_7,trace_10
323400,trace_7,trace_10
323520,trace_7,trace_10
323640,trace_7,trace_10
323760,trace_7,trace_10
323880,trace_7,trace_10
324000,trace_7,trace_10
324120,trace_7,trace_10
324360,trace_7,trace_10
324480,trace_7,trace_10
324600,trace_7,trace_10
324720,trace_7,trace_10
324840,trace_7,trace_10
324960,trace_7,trace_10
325080,trace_7,trace_10
325200,trace_7,trace_10
325320,trace_7,trace_10
325440,trace_7,trace_10
325560,trace_7,trace_10
325680,trace_7,trace_10
325800,trace_7,trace_10
325920,trace_7,trace_10
326040,trace_7,trace_10
326160,trace_7,trace_10
326280,trace_7,trace_10
326400,trace_7,trace_10
326520,trace_7,trace_10
326640,trace_7,trace_10
326760,trace_7,trace_10
326880,trace_7,trace_10
327000,trace_7,trace_10
327120,trace_7,trace_10
327240,trace_7,trace_10
327360,trace_7,trace_10
327480,trace_7,trace_10
327600,trace_7,trace_10
327720,trace_7,trace_10
327960,trace_7,trace_10
328080,trace_7,trace_10
328200,trace_7,trace_10
328320,trace_7,trace_10
328440,trace_7,trace_10
328560,trace_7,trace_10
328680,trace_7,trace_10
328800,trace_7,trace_10
329040,trace_7,trace_10
329160,trace_7,trace_10
329280,trace_7,trace_10
329400,trace_7,trace_10
329520,trace_7,trace_10
329640,trace_7,trace_10
329760,trace_7,trace_10
329880,trace_7,trace_10
330000,trace_7,trace_10
330120,trace_7,trace_10
330240,trace_7,trace_10
330360,trace_7,trace_10
330480,trace_7,trace_10
330600,trace_7,trace_10
330720,trace_7,trace_10
330840,trace_7,trace_10
330960,trace_7,trace_10
331080,trace_7,trace_10
331200,trace_7,trace_10
331320,trace_7,trace_10
331440,trace_7,trace_10
331560,trace_7,trace_10
331680,trace_7,trace_10
331800,trace_7,trace_10
331920,trace_7,trace_10
332280,trace_7,trace_10
332400,trace_7,trace_10
332520,trace_7,trace_10
332640,trace_7,trace_10
332760,trace_7,trace_10
332880,trace_7,trace_10
333000,trace_7,trace_10
333120,trace_7,trace_10
333240,trace_7,trace_10
333360,trace_7,trace_10
333480,trace_7,trace_10
333600,trace_7,trace_10
333840,trace_7,trace_10
333960,trace_7,trace_10
334080,trace_7,trace_10
334200,trace_7,trace_10
334320,trace_7,trace_10
334440,trace_7,trace_10
334560,trace_7,trace_10
334680,trace_7,trace_10
334800,trace_7,trace_10
334920,trace_7,trace_10
335040,trace_7,trace_10
335160,trace_7,trace_10
335280,trace_7,trace_10
335400,trace_7,trace_10
335520,trace_7,trace_10
335640,trace_7,trace_10
335760,trace_7,trace_10
335880,trace_7,trace_10
336000,trace_7,trace_10
336120,trace_3,trace_7
336120,trace_7,trace_10
336240,trace_7,trace_10
336360,trace_3,trace_7
336360,trace_7,trace_10
336480,trace_3,trace_7
336480,trace_7,trace_10
336600,trace_7,trace_10
336720,trace_7,trace_10
337080,trace_3,trace_7
337200,trace_3,trace_7
337200,trace_7,trace_10
337320,trace_7,trace_10
337440,trace_3,trace_7
337440,trace_7,trace_10
337560,trace_7,trace_10
337680,trace_7,trace_10
337800,trace_7,trace_10
337920,trace_7,trace_10
338040,trace_3,trace_7
338160,trace_7,trace_10
338280,trace_3,trace_7
338280,trace_7,trace_10
338400,trace_7,trace_10
338520,trace_7,trace_10
338640,trace_7,trace_10
338760,trace_3,trace_7
338760,trace_7,trace_10
338880,trace_3,trace_7
338880,trace_7,trace_10
339000,trace_7,trace_10
339120,trace_7,trace_10
339240,trace_3,trace_7
339240,trace_7,trace_10
339360,trace_7,trace_10
339480,trace_7,trace_10
339600,trace_7,trace_10
339720,trace_7,trace_10
339840,trace_7,trace_10
339960,trace_7,trace_10
340080,trace_7,trace_10
340200,trace_7,trace_10
340320,trace_3,trace_7
340320,trace_7,trace_10
340440,trace_3,trace_7
340440,trace_3,trace_10
340440,trace_7,trace_10
340560,trace_7,trace_10
340680,trace_3,trace_7
340680,trace_7,trace_10
340800,trace_7,trace_10
340920,trace_7,trace_10
341040,trace_3,trace_7
341040,trace_7,trace_10
341160,trace_7,trace_10
341280,trace_7,trace_10
341400,trace_3,trace_7
341400,trace_7,trace_10
341520,trace_7,trace_10
341640,trace_7,trace_10
341760,trace_7,trace_10
341880,trace_7,trace_10
342000,trace_7,trace_10
342120,trace_7,trace_10
342240,trace_3,trace_7
342240,trace_7,trace_10
342360,trace_7,trace_10
342480,trace_7,trace_10
342600,trace_3,trace_7
342600,trace_7,trace_10
342720,trace_7,trace_10
342840,trace_7,trace_10
342960,trace_7,trace_10
343080,trace_7,trace_10
343200,trace_7,trace_10
343320,trace_7,trace_10
343440,trace_7,trace_10
343560,trace_7,trace_10
343680,trace_7,trace_10
343800,trace_7,trace_10
343920,trace_7,trace_10
344040,trace_7,trace_10
344160,trace_7,trace_10
344280,trace_7,trace_10
344400,trace_7,trace_10
344520,trace_7,trace_10
344640,trace_7,trace_10
344760,trace_7,trace_10
344880,trace_7,trace_10
345000,trace_7,trace_10
345120,trace_7,trace_10
345240,trace_7,trace_10
345360,trace_7,trace_10
345480,trace_7,trace_10
345600,trace_7,trace_10
345720,trace_7,trace_10
345840,trace_7,trace_10
345960,trace_7,trace_10
346440,trace_7,trace_10
346560,trace_7,trace_10
346680,trace_7,trace_10
346800,trace_7,trace_10
347040,trace_7,trace_10
347160,trace_7,trace_10
347280,trace_7,trace_10
347400,trace_7,trace_10
347640,trace_7,trace_10
347760,trace_7,trace_10
347880,trace_7,trace_10
348000,trace_7,trace_10
348120,trace_7,trace_10
348240,trace_7,trace_10
348360,trace_7,trace_10
348480,trace_7,trace_10
348600,trace_7,trace_10
348720,trace_7,trace_10
348840,trace_7,trace_10
348960,trace_7,trace_10
349080,trace_7,trace_10
349200,trace_7,trace_10
349320,trace_7,trace_10
349440,trace_7,trace_10
349560,trace_7,trace_10
349680,trace_7,trace_10
349800,trace_7,trace_10
349920,trace_7,trace_10
350040,trace_7,trace_10
350160,trace_7,trace_10
350280,trace_7,trace_10
350400,trace_7,trace_10
350520,trace_7,trace_10
350640,trace_7,trace_10
350760,trace_7,trace_10
350880,trace_3,trace_7
351000,trace_3,trace_7
351000,trace_7,trace_10
351120,trace_3,trace_7
351120,trace_7,trace_10
351240,trace_3,trace_7
351360,trace_3,trace_7
351360,trace_7,trace_10
351480,trace_3,trace_7
351480,trace_7,trace_10
351600,trace_3,trace_7
351600,trace_7,trace_10
351720,trace_3,trace_7
351720,trace_7,trace_10
351840,trace_3,trace_7
351840,trace_3,trace_10
351840,trace_7,trace_10
351960,trace_3,trace_7
351960,trace_7,trace_10
352080,trace_3,trace_7
352080,trace_7,trace_10
352200,trace_3,trace_7
352320,trace_3,trace_7
352320,trace_7,trace_10
352440,trace_3,trace_7
352440,trace_7,trace_10
352560,trace_3,trace_7
352560,trace_7,trace_10
352680,trace_3,trace_7
352680,trace_7,trace_10
352800,trace_7,trace_10
352920,trace_3,trace_7
352920,trace_7,trace_10
353040,trace_3,trace_7
353040,trace_7,trace_10
353160,trace_3,trace_7
353160,trace_7,trace_10
353280,trace_3,trace_7
353280,trace_7,trace_10
353400,trace_3,trace_7
353400,trace_7,trace_10
353520,trace_3,trace_7
353520,trace_7,trace_10
353640,trace_3,trace_7
353640,trace_7,trace_10
353760,trace_3,trace_7
353760,trace_7,trace_10
353880,trace_3,trace_7
353880,trace_7,trace_10
354000,trace_7,trace_10
354120,trace_3,trace_7
354120,trace_7,trace_10
354240,trace_3,trace_7
354240,trace_7,trace_10
354360,trace_3,trace_7
354360,trace_7,trace_10
354480,trace_3,trace_7
354480,trace_7,trace_10
354600,trace_3,trace_7
354600,trace_7,trace_10
354720,trace_7,trace_10
354840,trace_7,trace_10
354960,trace_7,trace_10
355080,trace_3,trace_7
355200,trace_3,trace_7
355200,trace_7,trace_10
355320,trace_3,trace_7
355320,trace_7,trace_10
355440,trace_3,trace_7
355440,trace_7,trace_10
355560,trace_7,trace_10
355680,trace_7,trace_10
355800,trace_3,trace_7
355800,trace_7,trace_10
355920,trace_3,trace_7
355920,trace_7,trace_10
356040,trace_3,trace_7
356040,trace_7,trace_10
356160,trace_3,trace_7
356160,trace_7,trace_10
356280,trace_3,trace_7
356280,trace_7,trace_10
356400,trace_3,trace_7
356400,trace_7,trace_10
356520,trace_3,trace_7
356520,trace_7,trace_10
356640,trace_3,trace_7
356640,trace_7,trace_10
356760,trace_3,trace_7
356760,trace_7,trace_10
356880,trace_3,trace_7
356880,trace_7,trace_10
357000,trace_3,trace_7
357000,trace_7,trace_10
357120,trace_3,trace_7
357120,trace_7,trace_10
357240,trace_7,trace_10
357360,trace_3,trace_7
357360,trace_7,trace_10
357600,trace_7,trace_10
357720,trace_3,trace_7
357720,trace_7,trace_10
357840,trace_7,trace_10
357960,trace_7,trace_10
358080,trace_7,trace_10
358200,trace_7,trace_10
358320,trace_7,trace_10
358440,trace_7,trace_10
358560,trace_7,trace_10
358680,trace_7,trace_10
358800,trace_7,trace_10
358920,trace_7,trace_10
359040,trace_7,trace_10
359160,trace_7,trace_10
359280,trace_7,trace_10
359400,trace_7,trace_10
359640,trace_7,trace_10
359760,trace_7,trace_10
359880,trace_7,trace_10
360000,trace_7,trace_10
360120,trace_7,trace_10
360240,trace_7,trace_10
360360,trace_7,trace_10
360480,trace_7,trace_10
360600,trace_7,trace_10
360720,trace_7,trace_10
360840,trace_7,trace_10
360960,trace_7,trace_10
361080,trace_7,trace_10
361200,trace_7,trace_10
361320,trace_7,trace_10
361440,trace_7,trace_10
361560,trace_7,trace_10
361680,trace_7,trace_10
361800,trace_7,trace_10
361920,trace_7,trace_10
362040,trace_7,trace_10
362160,trace_7,trace_10
362280,trace_7,trace_10
362520,trace_7,trace_10
362640,trace_7,trace_10
362760,trace_7,trace_10
362880,trace_7,trace_10
363000,trace_7,trace_10
363120,trace_7,trace_10
363240,trace_7,trace_10
363360,trace_7,trace_10
363480,trace_7,trace_10
363600,trace_7,trace_10
363720,trace_7,trace_10
363840,trace_7,trace_10
363960,trace_7,trace_10
364080,trace_7,trace_10
364200,trace_7,trace_10
