time,node1,node2
80760,trace_5,trace_8
80760,trace_5,trace_9
80760,trace_6,trace_9
80780,trace_0,trace_8
80780,trace_0,trace_9
80780,trace_1,trace_9
80780,trace_5,trace_7
80780,trace_5,trace_8
80780,trace_5,trace_9
80780,trace_6,trace_9
80800,trace_1,trace_9
80800,trace_5,trace_7
80800,trace_5,trace_8
80800,trace_5,trace_9
80800,trace_6,trace_9
80820,trace_1,trace_9
80820,trace_4,trace_6
80820,trace_5,trace_7
80820,trace_5,trace_8
80820,trace_5,trace_9
80820,trace_6,trace_9
80820,trace_7,trace_8
80840,trace_1,trace_9
80840,trace_2,trace_5
80840,trace_4,trace_6
80840,trace_5,trace_7
80840,trace_5,trace_8
80840,trace_5,trace_9
80840,trace_6,trace_9
80840,trace_7,trace_8
80840,trace_8,trace_9
80860,trace_1,trace_9
80860,trace_2,trace_5
80860,trace_4,trace_6
80860,trace_5,trace_7
80860,trace_5,trace_8
80860,trace_5,trace_9
80860,trace_6,trace_9
80860,trace_7,trace_8
80860,trace_8,trace_9
80880,trace_1,trace_9
80880,trace_2,trace_5
80880,trace_4,trace_6
80880,trace_5,trace_7
80880,trace_5,trace_9
80880,trace_6,trace_9
80880,trace_7,trace_8
80880,trace_8,trace_9
80900,trace_1,trace_9
80900,trace_2,trace_5
80900,trace_2,trace_6
80900,trace_4,trace_6
80900,trace_5,trace_7
80900,trace_5,trace_9
80900,trace_6,trace_9
80900,trace_7,trace_8
80900,trace_8,trace_9
80920,trace_1,trace_9
80920,trace_2,trace_5
80920,trace_2,trace_6
80920,trace_4,trace_6
80920,trace_5,trace_7
80920,trace_5,trace_9
80920,trace_6,trace_9
80920,trace_7,trace_8
80920,trace_8,trace_9
80940,trace_2,trace_5
80940,trace_2,trace_6
80940,trace_4,trace_6
80940,trace_5,trace_7
80940,trace_5,trace_9
80940,trace_6,trace_9
80940,trace_7,trace_8
80960,trace_2,trace_5
80960,trace_4,trace_6
80960,trace_5,trace_7
80960,trace_5,trace_9
80960,trace_6,trace_9
80960,trace_7,trace_8
80980,trace_2,trace_5
80980,trace_4,trace_6
80980,trace_5,trace_7
80980,trace_6,trace_9
80980,trace_7,trace_8
81000,trace_2,trace_5
81000,trace_4,trace_6
81000,trace_5,trace_7
81000,trace_6,trace_9
81020,trace_2,trace_5
81020,trace_4,trace_6
81020,trace_5,trace_7
81020,trace_6,trace_8
81020,trace_6,trace_9
81040,trace_2,trace_5
81040,trace_4,trace_6
81040,trace_5,trace_7
81040,trace_6,trace_9
81060,trace_2,trace_5
81060,trace_5,trace_7
81080,trace_2,trace_5
81080,trace_2,trace_6
81080,trace_5,trace_7
81100,trace_2,trace_5
81100,trace_2,trace_6
81120,trace_0,trace_6
81120,trace_2,trace_5
81120,trace_2,trace_6
81140,trace_0,trace_6
81140,trace_2,trace_5
81140,trace_2,trace_6
81140,trace_6,trace_7
81140,trace_6,trace_8
81160,trace_1,trace_5
81160,trace_2,trace_5
81160,trace_2,trace_6
81160,trace_6,trace_7
81160,trace_6,trace_8
81180,trace_1,trace_5
81180,trace_2,trace_5
81180,trace_2,trace_6
81180,trace_6,trace_7
81180,trace_6,trace_8
81200,trace_1,trace_5
81200,trace_2,trace_5
81200,trace_2,trace_6
81200,trace_6,trace_7
81200,trace_6,trace_8
81220,trace_0,trace_7
81220,trace_1,trace_5
81220,trace_2,trace_6
81220,trace_6,trace_7
81220,trace_6,trace_8
81240,trace_0,trace_5
81240,trace_0,trace_7
81240,trace_1,trace_5
81240,trace_6,trace_7
81240,trace_6,trace_8
81260,trace_0,trace_5
81260,trace_0,trace_7
81260,trace_6,trace_7
81260,trace_6,trace_8
81280,trace_0,trace_5
81280,trace_0,trace_7
81280,trace_1,trace_4
81280,trace_2,trace_3
81280,trace_6,trace_7
81280,trace_6,trace_8
81300,trace_0,trace_5
81300,trace_0,trace_7
81300,trace_1,trace_4
81300,trace_1,trace_8
81300,trace_5,trace_7
81300,trace_6,trace_7
81300,trace_6,trace_8
81320,trace_0,trace_5
81320,trace_0,trace_7
81320,trace_1,trace_4
81320,trace_1,trace_8
81320,trace_5,trace_7
81320,trace_6,trace_7
81320,trace_6,trace_8
81340,trace_0,trace_5
81340,trace_0,trace_7
81340,trace_1,trace_4
81340,trace_1,trace_8
81340,trace_2,trace_3
81340,trace_5,trace_7
81340,trace_6,trace_7
81340,trace_6,trace_8
81360,trace_0,trace_5
81360,trace_0,trace_7
81360,trace_1,trace_4
81360,trace_2,trace_3
81360,trace_5,trace_7
81360,trace_6,trace_7
81360,trace_6,trace_8
81360,trace_8,trace_9
81380,trace_0,trace_5
81380,trace_0,trace_7
81380,trace_1,trace_4
81380,trace_2,trace_3
81380,trace_5,trace_7
81380,trace_6,trace_7
81380,trace_6,trace_8
81380,trace_8,trace_9
81400,trace_0,trace_5
81400,trace_0,trace_7
81400,trace_1,trace_4
81400,trace_2,trace_3
81400,trace_5,trace_7
81400,trace_6,trace_7
81400,trace_6,trace_8
81400,trace_8,trace_9
81420,trace_0,trace_5
81420,trace_0,trace_7
81420,trace_2,trace_3
81420,trace_5,trace_7
81420,trace_6,trace_7
81420,trace_6,trace_8
81420,trace_6,trace_9
81420,trace_8,trace_9
81440,trace_0,trace_5
81440,trace_0,trace_7
81440,trace_2,trace_3
81440,trace_5,trace_7
81440,trace_6,trace_7
81440,trace_8,trace_9
81460,trace_0,trace_5
81460,trace_0,trace_7
81460,trace_2,trace_3
81460,trace_3,trace_8
81460,trace_5,trace_7
81460,trace_6,trace_7
81460,trace_8,trace_9
81480,trace_0,trace_5
81480,trace_0,trace_7
81480,trace_2,trace_3
81480,trace_3,trace_8
81480,trace_6,trace_7
81480,trace_8,trace_9
81500,trace_0,trace_1
81500,trace_0,trace_5
81500,trace_0,trace_7
81500,trace_1,trace_9
81500,trace_2,trace_3
81500,trace_3,trace_8
81500,trace_6,trace_7
81500,trace_8,trace_9
81520,trace_0,trace_1
81520,trace_0,trace_5
81520,trace_0,trace_7
81520,trace_1,trace_9
81520,trace_2,trace_3
81520,trace_6,trace_7
81520,trace_8,trace_9
81540,trace_0,trace_1
81540,trace_0,trace_5
81540,trace_0,trace_7
81540,trace_1,trace_9
81540,trace_2,trace_3
81540,trace_6,trace_7
81540,trace_8,trace_9
81560,trace_0,trace_1
81560,trace_0,trace_5
81560,trace_0,trace_7
81560,trace_2,trace_3
81560,trace_6,trace_7
81560,trace_8,trace_9
81580,trace_0,trace_1
81580,trace_0,trace_5
81580,trace_0,trace_7
81580,trace_1,trace_9
81580,trace_2,trace_3
81580,trace_6,trace_7
81580,trace_8,trace_9
81600,trace_0,trace_1
81600,trace_0,trace_5
81600,trace_0,trace_7
81600,trace_1,trace_9
81600,trace_2,trace_3
81600,trace_3,trace_8
81600,trace_5,trace_9
81600,trace_6,trace_7
81600,trace_8,trace_9
81620,trace_0,trace_1
81620,trace_0,trace_5
81620,trace_0,trace_7
81620,trace_1,trace_9
81620,trace_2,trace_3
81620,trace_2,trace_8
81620,trace_3,trace_8
81620,trace_5,trace_9
81620,trace_6,trace_7
81620,trace_8,trace_9
81640,trace_0,trace_1
81640,trace_0,trace_5
81640,trace_1,trace_9
81640,trace_2,trace_3
81640,trace_2,trace_8
81640,trace_3,trace_8
81640,trace_5,trace_9
81640,trace_6,trace_7
81640,trace_8,trace_9
81660,trace_0,trace_1
81660,trace_1,trace_9
81660,trace_2,trace_3
81660,trace_2,trace_8
81660,trace_3,trace_8
81660,trace_5,trace_9
81660,trace_6,trace_7
81660,trace_8,trace_9
81680,trace_0,trace_1
81680,trace_0,trace_4
81680,trace_1,trace_9
81680,trace_2,trace_3
81680,trace_2,trace_8
81680,trace_3,trace_8
81680,trace_5,trace_9
81680,trace_6,trace_7
81680,trace_8,trace_9
81700,trace_0,trace_1
81700,trace_0,trace_4
81700,trace_1,trace_9
81700,trace_2,trace_8
81700,trace_3,trace_8
81720,trace_0,trace_1
81720,trace_0,trace_4
81720,trace_1,trace_9
81720,trace_2,trace_8
81720,trace_3,trace_8
81720,trace_6,trace_9
81740,trace_0,trace_1
81740,trace_0,trace_4
81740,trace_1,trace_9
81740,trace_2,trace_6
81740,trace_2,trace_8
81740,trace_3,trace_8
81740,trace_6,trace_9
81760,trace_0,trace_1
81760,trace_0,trace_4
81760,trace_2,trace_6
81760,trace_2,trace_8
81760,trace_3,trace_8
81760,trace_6,trace_9
81780,trace_0,trace_1
81780,trace_1,trace_6
81780,trace_2,trace_6
81780,trace_2,trace_8
81780,trace_6,trace_9
81800,trace_1,trace_6
81800,trace_2,trace_6
81800,trace_2,trace_8
81800,trace_7,trace_8
81820,trace_0,trace_4
81820,trace_1,trace_6
81820,trace_2,trace_6
81820,trace_2,trace_8
81820,trace_7,trace_8
81840,trace_0,trace_1
81840,trace_0,trace_4
81840,trace_1,trace_6
81840,trace_2,trace_6
81840,trace_2,trace_8
81840,trace_5,trace_8
81840,trace_7,trace_8
81860,trace_0,trace_4
81860,trace_1,trace_6
81860,trace_2,trace_6
81860,trace_3,trace_6
81860,trace_5,trace_8
81860,trace_7,trace_8
81880,trace_0,trace_4
81880,trace_1,trace_6
81880,trace_2,trace_6
81880,trace_3,trace_6
81880,trace_5,trace_8
81880,trace_7,trace_8
81900,trace_0,trace_4
81900,trace_0,trace_9
81900,trace_1,trace_6
81900,trace_2,trace_6
81900,trace_5,trace_8
81900,trace_7,trace_8
81920,trace_0,trace_4
81920,trace_0,trace_9
81920,trace_1,trace_6
81920,trace_2,trace_6
81920,trace_5,trace_8
81920,trace_7,trace_8
81940,trace_0,trace_4
81940,trace_0,trace_9
81940,trace_1,trace_6
81940,trace_2,trace_6
81940,trace_5,trace_8
81940,trace_7,trace_8
81960,trace_0,trace_4
81960,trace_1,trace_3
81960,trace_1,trace_6
81960,trace_2,trace_6
81960,trace_5,trace_8
81960,trace_7,trace_8
81980,trace_0,trace_4
81980,trace_1,trace_3
81980,trace_1,trace_6
81980,trace_2,trace_6
81980,trace_2,trace_7
81980,trace_5,trace_8
81980,trace_7,trace_8
82000,trace_0,trace_4
82000,trace_1,trace_3
82000,trace_1,trace_6
82000,trace_2,trace_6
82000,trace_2,trace_7
82000,trace_5,trace_8
82000,trace_7,trace_8
82020,trace_1,trace_3
82020,trace_1,trace_6
82020,trace_2,trace_6
82020,trace_2,trace_7
82020,trace_5,trace_8
82020,trace_7,trace_8
82040,trace_1,trace_3
82040,trace_1,trace_6
82040,trace_2,trace_6
82040,trace_2,trace_7
82040,trace_3,trace_9
82040,trace_4,trace_9
82040,trace_5,trace_8
82040,trace_7,trace_8
82060,trace_0,trace_1
82060,trace_1,trace_3
82060,trace_1,trace_6
82060,trace_2,trace_6
82060,trace_2,trace_7
82060,trace_3,trace_9
82060,trace_4,trace_9
82060,trace_5,trace_8
82060,trace_7,trace_8
82080,trace_1,trace_3
82080,trace_1,trace_6
82080,trace_2,trace_6
82080,trace_2,trace_7
82080,trace_3,trace_9
82080,trace_4,trace_9
82080,trace_5,trace_8
82080,trace_7,trace_8
82100,trace_1,trace_3
82100,trace_1,trace_6
82100,trace_2,trace_6
82100,trace_2,trace_7
82100,trace_3,trace_9
82100,trace_5,trace_8
82100,trace_7,trace_8
82120,trace_1,trace_3
82120,trace_1,trace_6
82120,trace_2,trace_6
82120,trace_2,trace_7
82120,trace_3,trace_9
82120,trace_5,trace_8
82120,trace_7,trace_8
82140,trace_1,trace_3
82140,trace_1,trace_6
82140,trace_2,trace_6
82140,trace_3,trace_9
82140,trace_4,trace_6
82140,trace_5,trace_8
82140,trace_7,trace_8
82160,trace_1,trace_3
82160,trace_1,trace_6
82160,trace_2,trace_6
82160,trace_3,trace_9
82160,trace_4,trace_6
82160,trace_7,trace_8
82180,trace_1,trace_3
82180,trace_1,trace_6
82180,trace_2,trace_6
82180,trace_3,trace_9
82180,trace_4,trace_9
82180,trace_7,trace_8
82200,trace_1,trace_3
82200,trace_1,trace_6
82200,trace_2,trace_6
82200,trace_4,trace_9
82200,trace_7,trace_8
82220,trace_1,trace_3
82220,trace_1,trace_6
82220,trace_2,trace_6
82240,trace_1,trace_3
82240,trace_1,trace_6
82240,trace_2,trace_6
82240,trace_5,trace_8
82260,trace_1,trace_3
82260,trace_1,trace_6
82260,trace_2,trace_6
82260,trace_5,trace_8
82280,trace_1,trace_3
82280,trace_1,trace_6
82280,trace_2,trace_6
82280,trace_5,trace_8
82300,trace_1,trace_3
82300,trace_1,trace_6
82300,trace_2,trace_6
82300,trace_5,trace_8
82300,trace_7,trace_9
82320,trace_1,trace_6
82320,trace_5,trace_8
82320,trace_7,trace_9
82340,trace_1,trace_6
82340,trace_5,trace_8
82340,trace_7,trace_9
82360,trace_1,trace_6
82360,trace_5,trace_8
82360,trace_7,trace_9
82380,trace_1,trace_6
82380,trace_5,trace_8
82380,trace_7,trace_9
82400,trace_1,trace_6
82400,trace_5,trace_8
82400,trace_7,trace_9
82420,trace_1,trace_6
82420,trace_5,trace_8
82420,trace_7,trace_9
82440,trace_1,trace_6
82440,trace_7,trace_9
82460,trace_1,trace_3
82460,trace_1,trace_6
82460,trace_3,trace_6
82460,trace_7,trace_9
82480,trace_1,trace_3
82480,trace_1,trace_6
82480,trace_6,trace_7
82480,trace_7,trace_9
82500,trace_1,trace_3
82500,trace_1,trace_6
82500,trace_5,trace_7
82500,trace_6,trace_7
82500,trace_7,trace_9
82520,trace_1,trace_3
82520,trace_1,trace_6
82520,trace_5,trace_7
82520,trace_6,trace_7
82520,trace_7,trace_9
82540,trace_0,trace_5
82540,trace_1,trace_3
82540,trace_1,trace_6
82540,trace_5,trace_7
82540,trace_6,trace_7
82540,trace_7,trace_9
82560,trace_0,trace_5
82560,trace_1,trace_6
82560,trace_5,trace_7
82560,trace_6,trace_7
82560,trace_7,trace_9
82580,trace_0,trace_5
82580,trace_5,trace_7
82580,trace_6,trace_7
82580,trace_7,trace_9
82600,trace_0,trace_5
82600,trace_5,trace_7
82600,trace_6,trace_7
82600,trace_7,trace_9
82620,trace_0,trace_5
82620,trace_2,trace_3
82620,trace_5,trace_7
82620,trace_6,trace_7
82620,trace_7,trace_9
82640,trace_0,trace_5
82640,trace_2,trace_3
82640,trace_5,trace_7
82640,trace_6,trace_7
82640,trace_7,trace_9
82660,trace_0,trace_5
82660,trace_2,trace_3
82660,trace_5,trace_7
82660,trace_6,trace_7
82660,trace_7,trace_9
82680,trace_0,trace_4
82680,trace_0,trace_5
82680,trace_1,trace_6
82680,trace_2,trace_3
82680,trace_5,trace_7
82680,trace_7,trace_9
82700,trace_0,trace_4
82700,trace_0,trace_5
82700,trace_1,trace_6
82700,trace_2,trace_3
82700,trace_2,trace_9
82700,trace_3,trace_4
82700,trace_5,trace_7
82700,trace_7,trace_9
82720,trace_0,trace_4
82720,trace_0,trace_5
82720,trace_1,trace_6
82720,trace_2,trace_3
82720,trace_2,trace_9
82720,trace_3,trace_4
82720,trace_5,trace_7
82740,trace_0,trace_4
82740,trace_0,trace_5
82740,trace_1,trace_6
82740,trace_2,trace_3
82740,trace_3,trace_4
82740,trace_5,trace_7
82760,trace_0,trace_4
82760,trace_1,trace_5
82760,trace_1,trace_6
82760,trace_2,trace_3
82760,trace_3,trace_4
82760,trace_5,trace_7
82780,trace_0,trace_4
82780,trace_1,trace_5
82780,trace_1,trace_6
82780,trace_2,trace_3
82780,trace_3,trace_4
82780,trace_5,trace_7
82800,trace_0,trace_4
82800,trace_1,trace_5
82800,trace_1,trace_6
82800,trace_2,trace_3
82800,trace_3,trace_4
82800,trace_5,trace_7
82820,trace_0,trace_4
82820,trace_1,trace_5
82820,trace_1,trace_6
82820,trace_5,trace_7
82840,trace_0,trace_4
82840,trace_1,trace_2
82840,trace_1,trace_5
82840,trace_1,trace_6
82840,trace_2,trace_5
82840,trace_3,trace_5
82840,trace_5,trace_7
82860,trace_0,trace_4
82860,trace_1,trace_5
82860,trace_1,trace_6
82860,trace_2,trace_5
82860,trace_3,trace_5
82860,trace_5,trace_7
82860,trace_6,trace_9
82880,trace_0,trace_4
82880,trace_1,trace_5
82880,trace_1,trace_6
82880,trace_2,trace_5
82880,trace_3,trace_5
82880,trace_5,trace_7
82880,trace_6,trace_9
82900,trace_0,trace_4
82900,trace_1,trace_5
82900,trace_1,trace_6
82900,trace_3,trace_5
82900,trace_5,trace_7
82900,trace_6,trace_9
82920,trace_0,trace_4
82920,trace_1,trace_5
82920,trace_1,trace_6
82920,trace_3,trace_5
82920,trace_5,trace_7
82920,trace_6,trace_9
82940,trace_0,trace_4
82940,trace_1,trace_5
82940,trace_1,trace_6
82940,trace_2,trace_3
82940,trace_3,trace_5
82940,trace_5,trace_7
82940,trace_6,trace_9
82960,trace_0,trace_4
82960,trace_1,trace_5
82960,trace_1,trace_6
82960,trace_2,trace_3
82960,trace_3,trace_5
82960,trace_5,trace_7
82960,trace_6,trace_9
82980,trace_0,trace_4
82980,trace_1,trace_5
82980,trace_2,trace_3
82980,trace_3,trace_5
82980,trace_5,trace_7
82980,trace_6,trace_9
83000,trace_0,trace_4
83000,trace_1,trace_5
83000,trace_2,trace_3
83000,trace_3,trace_5
83000,trace_5,trace_7
83020,trace_0,trace_4
83020,trace_1,trace_5
83020,trace_2,trace_3
83020,trace_3,trace_5
83020,trace_5,trace_7
83020,trace_5,trace_8
83040,trace_0,trace_4
83040,trace_1,trace_5
83040,trace_2,trace_3
83040,trace_3,trace_5
83040,trace_5,trace_7
83040,trace_5,trace_8
83060,trace_0,trace_4
83060,trace_1,trace_5
83060,trace_2,trace_3
83060,trace_3,trace_5
83060,trace_5,trace_7
83080,trace_0,trace_4
83080,trace_1,trace_5
83080,trace_2,trace_3
83080,trace_5,trace_7
83100,trace_0,trace_4
83100,trace_0,trace_8
83100,trace_1,trace_5
83100,trace_2,trace_3
83100,trace_5,trace_7
83120,trace_0,trace_4
83120,trace_0,trace_8
83120,trace_1,trace_5
83120,trace_2,trace_3
83120,trace_5,trace_7
83140,trace_0,trace_4
83140,trace_0,trace_8
83140,trace_1,trace_5
83140,trace_2,trace_3
83140,trace_5,trace_7
83160,trace_0,trace_4
83160,trace_0,trace_8
83160,trace_1,trace_5
83160,trace_1,trace_9
83160,trace_2,trace_3
83160,trace_5,trace_7
83180,trace_0,trace_3
83180,trace_0,trace_4
83180,trace_0,trace_8
83180,trace_1,trace_5
83180,trace_1,trace_8
83180,trace_1,trace_9
83180,trace_2,trace_3
83180,trace_5,trace_7
83200,trace_0,trace_3
83200,trace_0,trace_4
83200,trace_0,trace_8
83200,trace_1,trace_5
83200,trace_1,trace_8
83200,trace_1,trace_9
83200,trace_2,trace_3
83200,trace_5,trace_7
83200,trace_5,trace_9
83220,trace_0,trace_3
83220,trace_0,trace_4
83220,trace_0,trace_8
83220,trace_1,trace_5
83220,trace_1,trace_8
83220,trace_1,trace_9
83220,trace_2,trace_3
83220,trace_5,trace_7
83220,trace_5,trace_9
83240,trace_0,trace_4
83240,trace_0,trace_8
83240,trace_1,trace_5
83240,trace_1,trace_6
83240,trace_1,trace_9
83240,trace_2,trace_3
83240,trace_5,trace_7
83240,trace_5,trace_9
83260,trace_0,trace_4
83260,trace_0,trace_8
83260,trace_1,trace_5
83260,trace_1,trace_6
83260,trace_1,trace_9
83260,trace_5,trace_7
83260,trace_5,trace_9
83280,trace_0,trace_4
83280,trace_0,trace_8
83280,trace_1,trace_5
83280,trace_1,trace_6
83280,trace_1,trace_9
83280,trace_5,trace_7
83280,trace_5,trace_9
83300,trace_0,trace_4
83300,trace_0,trace_5
83300,trace_0,trace_8
83300,trace_1,trace_5
83300,trace_1,trace_9
83300,trace_5,trace_7
83320,trace_0,trace_4
83320,trace_0,trace_5
83320,trace_0,trace_8
83320,trace_1,trace_5
83320,trace_1,trace_9
83320,trace_5,trace_7
83340,trace_0,trace_5
83340,trace_0,trace_8
83340,trace_1,trace_5
83340,trace_1,trace_9
83340,trace_5,trace_7
83360,trace_0,trace_5
83360,trace_0,trace_8
83360,trace_1,trace_5
83360,trace_1,trace_9
83360,trace_5,trace_7
83380,trace_0,trace_5
83380,trace_0,trace_8
83380,trace_1,trace_9
83380,trace_5,trace_7
83400,trace_0,trace_5
83400,trace_0,trace_8
83400,trace_1,trace_9
83400,trace_5,trace_7
83420,trace_0,trace_5
83420,trace_0,trace_8
83420,trace_1,trace_9
83440,trace_0,trace_5
83440,trace_0,trace_8
83440,trace_1,trace_5
83440,trace_1,trace_9
83460,trace_0,trace_5
83460,trace_0,trace_8
83460,trace_1,trace_5
83460,trace_1,trace_9
83460,trace_2,trace_9
83460,trace_3,trace_5
83460,trace_8,trace_9
83480,trace_0,trace_5
83480,trace_0,trace_8
83480,trace_1,trace_5
83480,trace_1,trace_9
83480,trace_2,trace_9
83480,trace_3,trace_5
83480,trace_8,trace_9
83500,trace_0,trace_5
83500,trace_0,trace_8
83500,trace_1,trace_5
83500,trace_1,trace_9
83500,trace_2,trace_9
83500,trace_3,trace_5
83500,trace_8,trace_9
83520,trace_0,trace_5
83520,trace_0,trace_8
83520,trace_1,trace_5
83520,trace_1,trace_9
83520,trace_2,trace_9
83520,trace_3,trace_5
83520,trace_8,trace_9
83540,trace_0,trace_5
83540,trace_0,trace_8
83540,trace_1,trace_4
83540,trace_1,trace_5
83540,trace_2,trace_9
83540,trace_3,trace_5
83540,trace_8,trace_9
83560,trace_0,trace_5
83560,trace_0,trace_8
83560,trace_1,trace_4
83560,trace_1,trace_5
83560,trace_1,trace_6
83560,trace_1,trace_7
83560,trace_2,trace_9
83560,trace_3,trace_5
83560,trace_8,trace_9
83580,trace_0,trace_5
83580,trace_0,trace_8
83580,trace_1,trace_4
83580,trace_1,trace_5
83580,trace_1,trace_6
83580,trace_1,trace_7
83580,trace_3,trace_8
83600,trace_0,trace_5
83600,trace_0,trace_8
83600,trace_1,trace_4
83600,trace_1,trace_5
83600,trace_1,trace_6
83600,trace_1,trace_7
83600,trace_3,trace_8
83620,trace_0,trace_2
83620,trace_0,trace_5
83620,trace_0,trace_6
83620,trace_0,trace_8
83620,trace_1,trace_4
83620,trace_1,trace_5
83620,trace_1,trace_6
83620,trace_1,trace_7
83620,trace_2,trace_9
83620,trace_3,trace_8
83640,trace_0,trace_2
83640,trace_0,trace_4
83640,trace_0,trace_5
83640,trace_0,trace_6
83640,trace_0,trace_8
83640,trace_0,trace_9
83640,trace_1,trace_4
83640,trace_1,trace_5
83640,trace_1,trace_6
83640,trace_1,trace_7
83640,trace_2,trace_9
83640,trace_3,trace_8
83660,trace_0,trace_2
83660,trace_0,trace_5
83660,trace_0,trace_6
83660,trace_0,trace_8
83660,trace_1,trace_4
83660,trace_1,trace_6
83660,trace_1,trace_7
83660,trace_2,trace_9
83660,trace_3,trace_8
83680,trace_0,trace_5
83680,trace_0,trace_6
