time,node1,node2
71880,trace_0,trace_8
71880,trace_1,trace_4
71880,trace_2,trace_3
71880,trace_2,trace_7
71880,trace_3,trace_7
71880,trace_4,trace_9
71880,trace_5,trace_9
71900,trace_0,trace_8
71900,trace_1,trace_4
71900,trace_1,trace_5
71900,trace_2,trace_3
71920,trace_0,trace_6
71920,trace_0,trace_8
71920,trace_1,trace_3
71920,trace_2,trace_7
71920,trace_6,trace_8
71940,trace_0,trace_6
71940,trace_0,trace_8
71940,trace_1,trace_4
71940,trace_6,trace_8
71960,trace_0,trace_6
71960,trace_0,trace_8
71960,trace_2,trace_7
71960,trace_4,trace_5
71980,trace_0,trace_6
71980,trace_1,trace_5
71980,trace_1,trace_9
71980,trace_2,trace_3
71980,trace_6,trace_8
72000,trace_1,trace_5
72000,trace_4,trace_8
72000,trace_5,trace_9
72020,trace_0,trace_8
72040,trace_1,trace_9
72040,trace_4,trace_9
72040,trace_5,trace_9
72040,trace_6,trace_8
72060,trace_0,trace_8
72060,trace_1,trace_4
72060,trace_1,trace_9
72060,trace_4,trace_5
72060,trace_5,trace_9
72060,trace_7,trace_9
72080,trace_0,trace_3
72080,trace_0,trace_6
72080,trace_0,trace_8
72080,trace_1,trace_4
72080,trace_4,trace_5
72080,trace_4,trace_9
72080,trace_5,trace_9
72080,trace_6,trace_8
72100,trace_0,trace_8
72100,trace_5,trace_9
72120,trace_1,trace_4
72120,trace_1,trace_5
72120,trace_2,trace_3
72120,trace_4,trace_5
72120,trace_4,trace_9
72120,trace_5,trace_9
72120,trace_6,trace_8
72140,trace_0,trace_8
72140,trace_1,trace_5
72140,trace_2,trace_3
72160,trace_1,trace_2
72160,trace_3,trace_7
72160,trace_4,trace_5
72160,trace_5,trace_9
72180,trace_1,trace_5
72180,trace_1,trace_9
72180,trace_2,trace_7
72180,trace_5,trace_9
72180,trace_6,trace_8
72180,trace_7,trace_9
72200,trace_1,trace_5
72200,trace_1,trace_9
72200,trace_2,trace_6
72200,trace_2,trace_8
72200,trace_4,trace_9
72200,trace_5,trace_9
72220,trace_1,trace_3
72220,trace_1,trace_5
72220,trace_2,trace_7
72220,trace_3,trace_7
72220,trace_4,trace_9
72240,trace_1,trace_9
72240,trace_2,trace_7
72240,trace_6,trace_8
72260,trace_0,trace_6
72260,trace_2,trace_3
72260,trace_4,trace_5
72260,trace_4,trace_9
72260,trace_5,trace_9
72280,trace_1,trace_9
72280,trace_2,trace_3
72280,trace_3,trace_7
72280,trace_8,trace_9
72300,trace_0,trace_8
72300,trace_1,trace_4
72300,trace_2,trace_3
72300,trace_2,trace_7
72320,trace_0,trace_8
72320,trace_1,trace_4
72320,trace_2,trace_3
72320,trace_6,trace_8
72340,trace_1,trace_9
72340,trace_4,trace_5
72340,trace_4,trace_9
72360,trace_0,trace_2
72360,trace_1,trace_4
72360,trace_1,trace_5
72360,trace_1,trace_6
72360,trace_1,trace_9
72360,trace_2,trace_7
72360,trace_3,trace_4
72360,trace_4,trace_7
72360,trace_5,trace_8
72380,trace_0,trace_6
72380,trace_2,trace_3
72380,trace_2,trace_7
72380,trace_4,trace_9
72400,trace_1,trace_4
72400,trace_2,trace_7
72400,trace_3,trace_8
72400,trace_4,trace_7
72400,trace_4,trace_9
72400,trace_5,trace_9
72420,trace_0,trace_6
72420,trace_0,trace_8
72420,trace_1,trace_3
72420,trace_1,trace_4
72420,trace_1,trace_9
72420,trace_2,trace_3
72440,trace_0,trace_6
72440,trace_0,trace_8
72440,trace_1,trace_9
72440,trace_2,trace_3
72440,trace_5,trace_9
72460,trace_0,trace_6
72460,trace_0,trace_8
72460,trace_1,trace_5
72460,trace_2,trace_3
72460,trace_4,trace_5
72460,trace_4,trace_9
72460,trace_6,trace_8
72480,trace_0,trace_6
72480,trace_0,trace_8
72480,trace_1,trace_5
72480,trace_2,trace_3
72480,trace_4,trace_5
72480,trace_6,trace_8
72500,trace_1,trace_4
72500,trace_1,trace_5
72500,trace_1,trace_9
72500,trace_2,trace_3
72500,trace_2,trace_7
72500,trace_3,trace_7
72520,trace_0,trace_8
72520,trace_1,trace_4
72520,trace_1,trace_9
72520,trace_2,trace_3
72520,trace_2,trace_7
72520,trace_4,trace_9
72520,trace_5,trace_6
72540,trace_0,trace_1
72540,trace_1,trace_2
72540,trace_1,trace_4
72540,trace_2,trace_3
72540,trace_4,trace_7
72540,trace_4,trace_9
72560,trace_0,trace_8
72560,trace_2,trace_3
72560,trace_4,trace_5
72560,trace_5,trace_9
72580,trace_0,trace_6
72580,trace_2,trace_7
72580,trace_4,trace_5
72580,trace_5,trace_9
72580,trace_6,trace_8
72600,trace_0,trace_6
72600,trace_1,trace_4
72600,trace_1,trace_9
72600,trace_2,trace_3
72600,trace_7,trace_9
72620,trace_3,trace_7
72620,trace_4,trace_9
72620,trace_5,trace_9
72620,trace_6,trace_8
72640,trace_0,trace_8
72640,trace_2,trace_7
72640,trace_4,trace_5
72660,trace_0,trace_6
72660,trace_1,trace_5
72660,trace_2,trace_3
72660,trace_3,trace_7
72660,trace_4,trace_9
72660,trace_5,trace_9
72680,trace_1,trace_5
72680,trace_1,trace_9
72680,trace_2,trace_3
72680,trace_6,trace_8
72700,trace_0,trace_6
72700,trace_1,trace_4
72700,trace_1,trace_5
72700,trace_2,trace_7
72700,trace_4,trace_9
72700,trace_7,trace_8
72720,trace_0,trace_6
72720,trace_1,trace_4
72720,trace_1,trace_5
72720,trace_2,trace_3
72720,trace_3,trace_7
72740,trace_0,trace_1
72740,trace_0,trace_8
72740,trace_1,trace_4
72740,trace_2,trace_3
72740,trace_2,trace_7
72740,trace_3,trace_7
72740,trace_4,trace_5
72740,trace_5,trace_9
72760,trace_5,trace_9
72760,trace_6,trace_8
72760,trace_6,trace_9
72780,trace_0,trace_6
72780,trace_0,trace_8
72780,trace_2,trace_3
72780,trace_3,trace_7
72780,trace_5,trace_9
72800,trace_1,trace_9
72800,trace_2,trace_7
72820,trace_0,trace_8
72820,trace_0,trace_9
72820,trace_1,trace_4
72820,trace_1,trace_9
72820,trace_2,trace_3
72820,trace_3,trace_7
72820,trace_4,trace_5
72820,trace_5,trace_9
72820,trace_6,trace_8
72840,trace_0,trace_6
72840,trace_0,trace_7
72840,trace_0,trace_8
72840,trace_1,trace_4
72840,trace_1,trace_7
72840,trace_2,trace_3
72840,trace_3,trace_7
72840,trace_4,trace_9
72860,trace_0,trace_8
72860,trace_0,trace_9
72860,trace_1,trace_5
72860,trace_1,trace_8
72860,trace_2,trace_3
72860,trace_4,trace_5
72860,trace_5,trace_9
72860,trace_6,trace_8
72880,trace_1,trace_4
72880,trace_2,trace_3
72880,trace_4,trace_5
72880,trace_4,trace_9
72880,trace_5,trace_9
72880,trace_7,trace_8
72900,trace_1,trace_4
72920,trace_0,trace_1
72920,trace_0,trace_6
72920,trace_1,trace_4
72920,trace_6,trace_8
72940,trace_0,trace_6
72940,trace_1,trace_4
72940,trace_1,trace_9
72940,trace_2,trace_7
72940,trace_4,trace_9
72940,trace_6,trace_8
72960,trace_0,trace_8
72960,trace_1,trace_5
72960,trace_2,trace_3
72960,trace_4,trace_9
72960,trace_5,trace_9
72960,trace_6,trace_8
72980,trace_1,trace_4
72980,trace_1,trace_9
72980,trace_2,trace_7
72980,trace_4,trace_5
72980,trace_4,trace_9
73000,trace_2,trace_3
73000,trace_4,trace_5
73000,trace_4,trace_8
73020,trace_1,trace_4
73020,trace_1,trace_7
73020,trace_1,trace_9
73020,trace_2,trace_8
73020,trace_3,trace_7
73020,trace_4,trace_9
73020,trace_5,trace_9
73040,trace_0,trace_8
73040,trace_1,trace_5
73040,trace_2,trace_8
73040,trace_3,trace_4
73040,trace_4,trace_9
73040,trace_6,trace_8
73060,trace_0,trace_6
73060,trace_1,trace_4
73060,trace_1,trace_9
73060,trace_2,trace_3
73060,trace_4,trace_9
73060,trace_7,trace_8
73080,trace_1,trace_4
73080,trace_1,trace_5
73080,trace_1,trace_9
73080,trace_3,trace_6
73080,trace_4,trace_5
73080,trace_4,trace_9
73080,trace_5,trace_6
73080,trace_5,trace_9
73100,trace_1,trace_5
73100,trace_1,trace_9
73100,trace_4,trace_9
73100,trace_6,trace_8
73120,trace_0,trace_8
73120,trace_2,trace_8
73120,trace_3,trace_5
73120,trace_6,trace_8
73140,trace_0,trace_6
73140,trace_2,trace_7
73140,trace_3,trace_7
73140,trace_4,trace_9
73160,trace_0,trace_6
73160,trace_0,trace_7
73160,trace_0,trace_8
73160,trace_1,trace_4
73160,trace_2,trace_9
73160,trace_3,trace_7
73160,trace_6,trace_8
73180,trace_0,trace_6
73180,trace_0,trace_8
73180,trace_1,trace_4
73180,trace_3,trace_7
73180,trace_4,trace_9
73200,trace_0,trace_8
73200,trace_1,trace_4
73200,trace_1,trace_5
73200,trace_4,trace_5
73200,trace_4,trace_9
73200,trace_6,trace_8
73220,trace_0,trace_1
73220,trace_0,trace_6
73220,trace_1,trace_9
73220,trace_2,trace_7
73220,trace_3,trace_7
73240,trace_0,trace_6
73240,trace_1,trace_4
73240,trace_1,trace_5
73240,trace_1,trace_9
73240,trace_2,trace_3
73240,trace_2,trace_7
73240,trace_3,trace_7
73240,trace_4,trace_5
73240,trace_5,trace_9
73260,trace_1,trace_5
73260,trace_2,trace_3
73260,trace_4,trace_6
73260,trace_5,trace_9
73280,trace_0,trace_6
73280,trace_0,trace_8
73280,trace_1,trace_5
73280,trace_1,trace_9
73280,trace_2,trace_7
73280,trace_3,trace_7
73280,trace_4,trace_9
73280,trace_5,trace_7
73280,trace_5,trace_9
73300,trace_0,trace_3
73300,trace_0,trace_4
73300,trace_0,trace_6
73300,trace_1,trace_4
73300,trace_1,trace_5
73300,trace_1,trace_9
73300,trace_2,trace_3
73300,trace_2,trace_7
73300,trace_4,trace_5
73300,trace_4,trace_9
73300,trace_5,trace_9
73320,trace_0,trace_8
73320,trace_1,trace_4
73320,trace_1,trace_9
73320,trace_2,trace_7
73320,trace_4,trace_9
73320,trace_5,trace_9
73340,trace_0,trace_8
73340,trace_1,trace_4
73340,trace_1,trace_5
73340,trace_2,trace_3
73340,trace_2,trace_7
73340,trace_2,trace_8
73340,trace_5,trace_9
73360,trace_0,trace_4
73360,trace_1,trace_5
73360,trace_2,trace_3
73360,trace_6,trace_8
73380,trace_1,trace_5
73380,trace_4,trace_5
73380,trace_4,trace_9
73400,trace_1,trace_5
73400,trace_1,trace_9
73400,trace_5,trace_9
73400,trace_6,trace_8
73420,trace_0,trace_6
73420,trace_0,trace_8
73420,trace_1,trace_9
73420,trace_5,trace_9
73440,trace_0,trace_8
73440,trace_2,trace_7
73440,trace_3,trace_8
73440,trace_4,trace_5
73440,trace_4,trace_6
73440,trace_4,trace_9
73440,trace_5,trace_9
73460,trace_0,trace_6
73460,trace_1,trace_4
73460,trace_1,trace_5
73460,trace_2,trace_3
73460,trace_2,trace_7
73460,trace_3,trace_7
73460,trace_4,trace_5
73460,trace_5,trace_9
73460,trace_6,trace_8
73460,trace_6,trace_9
73480,trace_0,trace_8
73480,trace_1,trace_5
73480,trace_2,trace_7
73480,trace_3,trace_7
73500,trace_0,trace_8
73500,trace_4,trace_8
73500,trace_5,trace_9
73520,trace_1,trace_4
73520,trace_5,trace_9
73540,trace_0,trace_6
73540,trace_0,trace_9
73540,trace_2,trace_7
73540,trace_3,trace_7
73540,trace_4,trace_5
73540,trace_4,trace_9
73560,trace_1,trace_4
73560,trace_1,trace_5
73560,trace_2,trace_3
73560,trace_3,trace_7
73560,trace_5,trace_9
73560,trace_6,trace_8
73580,trace_0,trace_6
73580,trace_1,trace_9
73580,trace_3,trace_7
73600,trace_0,trace_8
73600,trace_1,trace_5
73600,trace_2,trace_5
73600,trace_4,trace_5
73620,trace_0,trace_6
73620,trace_1,trace_4
73620,trace_2,trace_3
73620,trace_4,trace_6
73620,trace_5,trace_9
73640,trace_0,trace_6
73640,trace_3,trace_7
73640,trace_4,trace_5
73660,trace_0,trace_8
73660,trace_1,trace_4
73660,trace_1,trace_5
73660,trace_1,trace_9
73660,trace_2,trace_7
73660,trace_3,trace_7
73660,trace_4,trace_9
73660,trace_8,trace_9
73680,trace_1,trace_2
73680,trace_2,trace_7
73680,trace_4,trace_6
73680,trace_4,trace_9
73680,trace_5,trace_9
73680,trace_6,trace_8
73700,trace_0,trace_6
73700,trace_1,trace_4
73700,trace_1,trace_9
73700,trace_2,trace_3
73700,trace_3,trace_7
73700,trace_4,trace_5
73700,trace_4,trace_6
73700,trace_6,trace_8
73700,trace_7,trace_9
73720,trace_0,trace_8
73720,trace_2,trace_9
73720,trace_3,trace_7
73720,trace_6,trace_8
73740,trace_1,trace_9
73740,trace_2,trace_3
73740,trace_3,trace_7
73740,trace_6,trace_8
73760,trace_0,trace_8
73760,trace_1,trace_5
73760,trace_4,trace_9
73760,trace_6,trace_8
73780,trace_0,trace_8
73780,trace_1,trace_5
73780,trace_3,trace_7
73780,trace_7,trace_9
73800,trace_1,trace_7
73800,trace_2,trace_7
73800,trace_3,trace_7
73820,trace_1,trace_4
73820,trace_1,trace_5
73820,trace_3,trace_7
73820,trace_4,trace_9
73820,trace_5,trace_9
73820,trace_6,trace_8
73840,trace_1,trace_5
73840,trace_2,trace_7
73840,trace_5,trace_9
73860,trace_0,trace_6
73860,trace_1,trace_5
73860,trace_1,trace_9
73860,trace_3,trace_7
73860,trace_5,trace_9
73880,trace_0,trace_6
73880,trace_1,trace_9
73880,trace_3,trace_7
73900,trace_1,trace_5
73900,trace_2,trace_3
73900,trace_2,trace_7
73900,trace_3,trace_7
73900,trace_4,trace_5
73900,trace_4,trace_9
73900,trace_6,trace_8
73920,trace_1,trace_9
73920,trace_2,trace_6
73920,trace_4,trace_5
73920,trace_4,trace_9
73940,trace_1,trace_4
73940,trace_2,trace_3
73940,trace_2,trace_7
73940,trace_8,trace_9
73960,trace_0,trace_6
73960,trace_0,trace_8
73960,trace_1,trace_4
73960,trace_4,trace_5
73980,trace_0,trace_3
73980,trace_0,trace_8
73980,trace_1,trace_9
73980,trace_2,trace_3
73980,trace_3,trace_8
73980,trace_5,trace_9
74000,trace_4,trace_5
74000,trace_6,trace_8
74020,trace_0,trace_7
74020,trace_0,trace_8
74020,trace_1,trace_8
74020,trace_1,trace_9
74020,trace_4,trace_5
74040,trace_1,trace_2
74040,trace_2,trace_7
74040,trace_3,trace_7
74040,trace_4,trace_9
74040,trace_5,trace_9
74060,trace_1,trace_9
74060,trace_2,trace_3
74060,trace_2,trace_7
74060,trace_4,trace_5
74060,trace_4,trace_9
74060,trace_5,trace_9
74080,trace_0,trace_6
74080,trace_1,trace_9
74080,trace_2,trace_9
74080,trace_3,trace_8
74100,trace_0,trace_6
74100,trace_3,trace_7
74100,trace_5,trace_9
74120,trace_1,trace_5
74120,trace_1,trace_9
74120,trace_2,trace_3
74120,trace_2,trace_4
74120,trace_4,trace_5
74120,trace_5,trace_9
74120,trace_6,trace_8
74140,trace_2,trace_4
74140,trace_5,trace_9
74160,trace_1,trace_5
74160,trace_1,trace_9
74160,trace_2,trace_7
74160,trace_4,trace_9
74160,trace_6,trace_8
74180,trace_0,trace_4
74180,trace_0,trace_8
74180,trace_1,trace_4
74180,trace_1,trace_8
74180,trace_2,trace_7
74180,trace_5,trace_9
74200,trace_2,trace_3
74200,trace_2,trace_7
74200,trace_4,trace_9
74220,trace_0,trace_2
74220,trace_0,trace_6
74220,trace_2,trace_3
74220,trace_2,trace_4
74220,trace_3,trace_7
74220,trace_4,trace_5
74240,trace_1,trace_4
74240,trace_1,trace_5
74240,trace_1,trace_9
74240,trace_2,trace_3
74240,trace_4,trace_5
74260,trace_0,trace_8
74260,trace_2,trace_3
74260,trace_4,trace_9
74280,trace_0,trace_9
74280,trace_1,trace_9
74280,trace_4,trace_5
74300,trace_0,trace_8
74300,trace_1,trace_4
74300,trace_1,trace_9
74300,trace_2,trace_3
74300,trace_4,trace_5
74300,trace_4,trace_9
74300,trace_6,trace_7
74320,trace_0,trace_6
74320,trace_1,trace_5
74340,trace_1,trace_4
74340,trace_2,trace_3
74340,trace_2,trace_7
74340,trace_4,trace_5
74340,trace_4,trace_9
74340,trace_5,trace_9
74340,trace_6,trace_8
74360,trace_0,trace_6
74360,trace_0,trace_8
74360,trace_1,trace_8
74360,trace_1,trace_9
74360,trace_2,trace_3
74360,trace_5,trace_9
74360,trace_6,trace_8
74380,trace_1,trace_4
74380,trace_2,trace_3
74380,trace_5,trace_9
74400,trace_0,trace_6
74400,trace_0,trace_8
74400,trace_1,trace_3
74400,trace_1,trace_5
74400,trace_1,trace_9
74400,trace_2,trace_7
74400,trace_4,trace_5
74420,trace_0,trace_8
74420,trace_1,trace_2
74420,trace_1,trace_5
74420,trace_4,trace_5
74420,trace_4,trace_7
74420,trace_4,trace_9
74420,trace_5,trace_9
74420,trace_6,trace_8
74440,trace_0,trace_7
74440,trace_2,trace_3
74440,trace_2,trace_7
74440,trace_3,trace_7
74440,trace_6,trace_8
74460,trace_0,trace_6
74460,trace_0,trace_8
74460,trace_1,trace_4
74460,trace_2,trace_3
74460,trace_5,trace_9
74480,trace_1,trace_6
74480,trace_2,trace_3
74480,trace_2,trace_7
74480,trace_4,trace_9
74480,trace_5,trace_9
74480,trace_6,trace_8
74500,trace_0,trace_8
74500,trace_1,trace_4
74500,trace_1,trace_7
74500,trace_2,trace_3
74500,trace_2,trace_7
74500,trace_3,trace_7
74500,trace_4,trace_5
74500,trace_4,trace_9
74500,trace_5,trace_9
74500,trace_6,trace_8
74520,trace_1,trace_4
74520,trace_1,trace_9
74520,trace_2,trace_3
74520,trace_2,trace_4
74520,trace_6,trace_8
74540,trace_1,trace_4
74540,trace_1,trace_9
74540,trace_5,trace_6
74540,trace_5,trace_9
74540,trace_6,trace_8
74560,trace_0,trace_6
74560,trace_1,trace_4
74560,trace_1,trace_5
74560,trace_1,trace_9
74560,trace_2,trace_7
74560,trace_4,trace_5
74560,trace_4,trace_9
74580,trace_0,trace_6
74580,trace_0,trace_8
74580,trace_1,trace_5
74580,trace_2,trace_7
74580,trace_3,trace_7
74580,trace_5,trace_9
74600,trace_0,trace_6
74600,trace_0,trace_8
74600,trace_3,trace_7
74600,trace_3,trace_9
74600,trace_4,trace_5
74600,trace_4,trace_9
74600,trace_5,trace_8
74600,trace_5,trace_9
74600,trace_6,trace_8
74620,trace_0,trace_8
74620,trace_2,trace_7
74620,trace_4,trace_5
74620,trace_4,trace_9
74620,trace_6,trace_8
74640,trace_1,trace_5
74640,trace_2,trace_3
74640,trace_2,trace_7
74640,trace_4,trace_9
74660,trace_2,trace_6
74660,trace_3,trace_7
74660,trace_4,trace_5
74660,trace_4,trace_9
74680,trace_0,trace_8
74680,trace_1,trace_5
74680,trace_4,trace_5
74680,trace_5,trace_9
74680,trace_6,trace_8
74700,trace_0,trace_8
74700,trace_1,trace_4
74700,trace_2,trace_3
74700,trace_4,trace_5
74720,trace_0,trace_6
74720,trace_1,trace_9
74720,trace_4,trace_9
74740,trace_0,trace_4
74740,trace_0,trace_6
74740,trace_0,trace_8
74740,trace_1,trace_4
74740,trace_2,trace_3
74740,trace_2,trace_7
74740,trace_4,trace_7
74740,trace_5,trace_6
74760,trace_2,trace_7
74760,trace_3,trace_7
74760,trace_5,trace_9
74780,trace_1,trace_5
74780,trace_1,trace_9
74780,trace_5,trace_7
74780,trace_6,trace_8
74800,trace_0,trace_6
74800,trace_0,trace_8
74800,trace_2,trace_6
74800,trace_2,trace_7
74800,trace_5,trace_9
74820,trace_0,trace_6
74820,trace_0,trace_8
74820,trace_1,trace_5
74820,trace_1,trace_9
74820,trace_6,trace_8
74840,trace_0,trace_6
74840,trace_1,trace_5
74840,trace_3,trace_7
74860,trace_1,trace_4
74860,trace_1,trace_5
74860,trace_1,trace_9
74860,trace_2,trace_3
74860,trace_2,trace_7
74860,trace_3,trace_7
74880,trace_1,trace_5
74880,trace_1,trace_9
74880,trace_2,trace_3
74900,trace_1,trace_4
74900,trace_4,trace_9
74920,trace_0,trace_6
74920,trace_0,trace_8
74920,trace_4,trace_5
74920,trace_4,trace_8
74920,trace_5,trace_6
74920,trace_6,trace_8
74940,trace_0,trace_8
74940,trace_2,trace_3
74940,trace_4,trace_9
74960,trace_0,trace_8
74960,trace_1,trace_4
74960,trace_1,trace_5
74960,trace_4,trace_5
74980,trace_1,trace_9
74980,trace_2,trace_3
74980,trace_3,trace_7
74980,trace_4,trace_9
75000,trace_1,trace_4
75000,trace_2,trace_3
75000,trace_3,trace_7
75000,trace_4,trace_5
75000,trace_5,trace_9
75000,trace_6,trace_8
75020,trace_0,trace_6
75020,trace_2,trace_7
75040,trace_1,trace_9
75040,trace_3,trace_6
75040,trace_3,trace_7
75040,trace_4,trace_5
75060,trace_1,trace_5
75060,trace_2,trace_7
75060,trace_4,trace_5
75080,trace_5,trace_7
75080,trace_5,trace_9
75080,trace_6,trace_8
75100,trace_0,trace_6
75100,trace_2,trace_3
75100,trace_2,trace_7
75100,trace_3,trace_7
75100,trace_4,trace_5
75100,trace_4,trace_9
75100,trace_6,trace_8
75120,trace_0,trace_6
75120,trace_1,trace_9
75120,trace_2,trace_4
75120,trace_6,trace_8
75140,trace_0,trace_6
75140,trace_2,trace_9
75140,trace_3,trace_7
75140,trace_4,trace_5
75140,trace_5,trace_9
75140,trace_7,trace_8
75160,trace_3,trace_7
75180,trace_1,trace_5
75180,trace_5,trace_9
75180,trace_6,trace_8
75200,trace_0,trace_4
75200,trace_0,trace_6
75200,trace_1,trace_4
75200,trace_1,trace_9
75200,trace_2,trace_4
75200,trace_3,trace_7
75200,trace_4,trace_9
75220,trace_1,trace_4
75220,trace_1,trace_5
75220,trace_3,trace_7
75220,trace_4,trace_5
75220,trace_5,trace_9
75220,trace_6,trace_8
75240,trace_0,trace_8
75240,trace_1,trace_9
75240,trace_3,trace_7
75240,trace_4,trace_5
75260,trace_0,trace_6
75260,trace_1,trace_5
75260,trace_3,trace_5
75280,trace_0,trace_5
75280,trace_0,trace_6
75280,trace_1,trace_5
75280,trace_2,trace_7
75280,trace_5,trace_9
75280,trace_7,trace_9
75300,trace_1,trace_5
75320,trace_0,trace_8
75320,trace_1,trace_5
75320,trace_1,trace_6
75320,trace_1,trace_9
75320,trace_3,trace_5
75320,trace_3,trace_7
75320,trace_4,trace_5
75320,trace_6,trace_8
75340,trace_0,trace_4
75340,trace_1,trace_5
75340,trace_1,trace_9
75340,trace_2,trace_3
75340,trace_5,trace_9
75340,trace_6,trace_8
75360,trace_0,trace_8
75360,trace_1,trace_4
75360,trace_5,trace_9
75380,trace_2,trace_3
75380,trace_2,trace_4
75380,trace_3,trace_6
75400,trace_0,trace_8
75400,trace_1,trace_4
75400,trace_2,trace_3
75400,trace_6,trace_8
75420,trace_1,trace_4
