time,node1,node2
80420,trace_0,trace_2
80420,trace_3,trace_7
80420,trace_4,trace_6
80440,trace_0,trace_2
80440,trace_3,trace_7
80500,trace_2,trace_5
80520,trace_0,trace_5
80520,trace_2,trace_5
80520,trace_2,trace_6
80540,trace_0,trace_5
80540,trace_2,trace_5
80540,trace_2,trace_6
80560,trace_2,trace_5
80560,trace_2,trace_6
80560,trace_3,trace_6
80580,trace_2,trace_5
80580,trace_3,trace_6
80600,trace_2,trace_5
80600,trace_3,trace_6
80620,trace_2,trace_5
80620,trace_2,trace_6
80640,trace_2,trace_5
80640,trace_2,trace_6
80660,trace_1,trace_9
80660,trace_2,trace_5
80660,trace_3,trace_6
80680,trace_2,trace_5
80680,trace_3,trace_6
80700,trace_2,trace_5
80700,trace_3,trace_6
80720,trace_2,trace_5
80720,trace_3,trace_6
80740,trace_2,trace_5
80740,trace_3,trace_6
80760,trace_0,trace_1
80760,trace_2,trace_5
80760,trace_3,trace_6
80780,trace_0,trace_1
80780,trace_2,trace_5
80780,trace_3,trace_6
80800,trace_0,trace_1
80800,trace_2,trace_5
80800,trace_3,trace_6
80820,trace_0,trace_1
80820,trace_2,trace_5
80820,trace_3,trace_6
80840,trace_2,trace_5
80840,trace_3,trace_6
80840,trace_7,trace_9
80860,trace_2,trace_5
80860,trace_3,trace_6
80860,trace_4,trace_8
80860,trace_7,trace_9
80880,trace_2,trace_5
80880,trace_3,trace_6
80880,trace_4,trace_8
80880,trace_7,trace_9
80900,trace_0,trace_1
80900,trace_2,trace_5
80900,trace_3,trace_6
80920,trace_0,trace_1
80920,trace_2,trace_5
80920,trace_3,trace_6
80940,trace_0,trace_1
80940,trace_2,trace_5
80940,trace_3,trace_6
80940,trace_4,trace_6
80960,trace_0,trace_1
80960,trace_2,trace_5
80960,trace_3,trace_6
80960,trace_4,trace_6
80980,trace_0,trace_1
80980,trace_2,trace_5
80980,trace_3,trace_6
80980,trace_4,trace_6
81000,trace_0,trace_1
81000,trace_2,trace_5
81000,trace_3,trace_6
81000,trace_4,trace_6
81000,trace_4,trace_8
81020,trace_0,trace_1
81020,trace_2,trace_5
81020,trace_3,trace_6
81020,trace_4,trace_6
81020,trace_4,trace_8
81040,trace_0,trace_1
81040,trace_2,trace_5
81040,trace_3,trace_6
81040,trace_4,trace_6
81040,trace_4,trace_8
81040,trace_6,trace_9
81060,trace_0,trace_1
81060,trace_2,trace_5
81060,trace_3,trace_6
81060,trace_4,trace_5
81060,trace_4,trace_6
81060,trace_4,trace_8
81060,trace_6,trace_9
81080,trace_0,trace_1
81080,trace_1,trace_9
81080,trace_2,trace_5
81080,trace_3,trace_6
81080,trace_4,trace_5
81080,trace_4,trace_6
81080,trace_4,trace_8
81100,trace_0,trace_1
81100,trace_3,trace_6
81100,trace_4,trace_5
81100,trace_4,trace_6
81100,trace_4,trace_8
81120,trace_0,trace_1
81120,trace_3,trace_6
81120,trace_4,trace_6
81120,trace_4,trace_8
81140,trace_0,trace_1
81140,trace_3,trace_6
81140,trace_4,trace_6
81160,trace_0,trace_1
81160,trace_3,trace_6
81160,trace_4,trace_6
81180,trace_0,trace_1
81180,trace_3,trace_6
81180,trace_4,trace_6
81200,trace_0,trace_1
81200,trace_3,trace_6
81200,trace_4,trace_6
81220,trace_0,trace_1
81220,trace_3,trace_6
81220,trace_4,trace_6
81240,trace_0,trace_1
81240,trace_3,trace_6
81240,trace_4,trace_6
81260,trace_0,trace_1
81280,trace_0,trace_1
81280,trace_5,trace_6
81300,trace_0,trace_1
81300,trace_5,trace_6
81320,trace_0,trace_1
81320,trace_1,trace_9
81320,trace_2,trace_7
81320,trace_2,trace_8
81320,trace_5,trace_6
81340,trace_0,trace_1
81340,trace_1,trace_9
81340,trace_2,trace_7
81340,trace_2,trace_8
81340,trace_4,trace_5
81340,trace_5,trace_6
81360,trace_0,trace_1
81360,trace_1,trace_9
81360,trace_2,trace_7
81360,trace_2,trace_8
81360,trace_4,trace_5
81360,trace_5,trace_6
81380,trace_0,trace_1
81380,trace_1,trace_9
81380,trace_2,trace_8
81380,trace_4,trace_5
81400,trace_0,trace_1
81400,trace_2,trace_8
81400,trace_4,trace_5
81420,trace_0,trace_1
81420,trace_4,trace_5
81440,trace_0,trace_1
81440,trace_4,trace_5
81460,trace_0,trace_1
81460,trace_4,trace_5
81480,trace_0,trace_1
81480,trace_4,trace_5
81500,trace_0,trace_1
81500,trace_4,trace_5
81520,trace_0,trace_1
81520,trace_4,trace_5
81540,trace_0,trace_1
81540,trace_4,trace_5
81540,trace_5,trace_9
81560,trace_0,trace_1
81560,trace_4,trace_5
81560,trace_5,trace_9
81580,trace_0,trace_1
81580,trace_4,trace_5
81580,trace_5,trace_9
81600,trace_0,trace_1
81600,trace_4,trace_5
81600,trace_5,trace_9
81620,trace_0,trace_1
81620,trace_3,trace_7
81620,trace_4,trace_5
81620,trace_5,trace_9
81640,trace_0,trace_1
81640,trace_3,trace_7
81640,trace_4,trace_5
81640,trace_5,trace_9
81660,trace_0,trace_1
81660,trace_3,trace_7
81660,trace_4,trace_5
81660,trace_5,trace_9
81680,trace_3,trace_7
81680,trace_4,trace_5
81700,trace_3,trace_7
81700,trace_4,trace_5
81700,trace_6,trace_8
81720,trace_3,trace_7
81720,trace_6,trace_8
81740,trace_3,trace_7
81740,trace_6,trace_8
81740,trace_7,trace_9
81760,trace_3,trace_7
81760,trace_5,trace_6
81760,trace_7,trace_9
81780,trace_3,trace_7
81780,trace_5,trace_6
81780,trace_7,trace_9
81800,trace_3,trace_7
81800,trace_5,trace_6
81800,trace_7,trace_9
81820,trace_3,trace_7
81820,trace_5,trace_6
81820,trace_7,trace_9
81840,trace_0,trace_9
81840,trace_3,trace_7
81840,trace_4,trace_9
81840,trace_5,trace_6
81840,trace_7,trace_9
81860,trace_0,trace_9
81860,trace_2,trace_4
81860,trace_3,trace_7
81860,trace_4,trace_9
81860,trace_5,trace_6
81880,trace_0,trace_9
81880,trace_1,trace_7
81880,trace_2,trace_4
81880,trace_3,trace_7
81880,trace_4,trace_9
81900,trace_0,trace_9
81900,trace_1,trace_7
81900,trace_4,trace_9
81920,trace_0,trace_9
81920,trace_1,trace_7
81920,trace_4,trace_9
81940,trace_0,trace_9
81940,trace_1,trace_7
81940,trace_4,trace_9
81960,trace_0,trace_9
81960,trace_1,trace_5
81960,trace_1,trace_7
81960,trace_4,trace_9
81980,trace_1,trace_5
81980,trace_1,trace_7
81980,trace_4,trace_9
82000,trace_1,trace_5
82000,trace_1,trace_7
82000,trace_4,trace_9
82020,trace_1,trace_5
82020,trace_1,trace_7
82020,trace_4,trace_9
82020,trace_8,trace_9
82040,trace_1,trace_5
82040,trace_1,trace_7
82040,trace_4,trace_9
82040,trace_8,trace_9
82060,trace_1,trace_5
82060,trace_1,trace_7
82060,trace_4,trace_9
82060,trace_8,trace_9
82080,trace_1,trace_5
82080,trace_1,trace_7
82080,trace_4,trace_9
82100,trace_1,trace_5
82100,trace_1,trace_7
82100,trace_4,trace_9
82120,trace_1,trace_5
82120,trace_1,trace_7
82120,trace_4,trace_9
82140,trace_1,trace_7
82140,trace_4,trace_9
82160,trace_1,trace_7
82160,trace_4,trace_9
82180,trace_0,trace_9
82180,trace_1,trace_7
82180,trace_4,trace_9
82180,trace_5,trace_9
82200,trace_1,trace_6
82200,trace_1,trace_7
82200,trace_4,trace_9
82200,trace_5,trace_9
82220,trace_4,trace_9
82220,trace_5,trace_9
82240,trace_4,trace_9
82240,trace_5,trace_9
82260,trace_4,trace_9
82260,trace_5,trace_9
82280,trace_3,trace_5
82280,trace_4,trace_9
82280,trace_5,trace_9
82280,trace_7,trace_9
82300,trace_0,trace_9
82300,trace_1,trace_7
82300,trace_3,trace_5
82300,trace_4,trace_9
82300,trace_5,trace_9
82300,trace_7,trace_9
82320,trace_0,trace_9
82320,trace_1,trace_7
82320,trace_4,trace_9
82320,trace_5,trace_9
82320,trace_7,trace_9
82340,trace_0,trace_9
82340,trace_1,trace_7
82340,trace_5,trace_9
82340,trace_7,trace_9
82360,trace_0,trace_9
82360,trace_1,trace_7
82360,trace_5,trace_9
82360,trace_7,trace_9
82380,trace_0,trace_9
82380,trace_1,trace_5
82380,trace_1,trace_7
82380,trace_5,trace_7
82380,trace_5,trace_9
82380,trace_7,trace_9
82400,trace_0,trace_9
82400,trace_1,trace_5
82400,trace_1,trace_7
82400,trace_5,trace_9
82400,trace_7,trace_9
82420,trace_0,trace_1
82420,trace_0,trace_9
82420,trace_1,trace_5
82420,trace_1,trace_7
82420,trace_5,trace_9
82420,trace_7,trace_9
82440,trace_0,trace_1
82440,trace_0,trace_9
82440,trace_1,trace_5
82440,trace_1,trace_7
82440,trace_5,trace_9
82440,trace_7,trace_9
82460,trace_0,trace_9
82460,trace_1,trace_5
82460,trace_1,trace_7
82460,trace_5,trace_9
82460,trace_7,trace_8
82460,trace_7,trace_9
82480,trace_0,trace_9
82480,trace_1,trace_5
82480,trace_1,trace_7
82480,trace_5,trace_9
82480,trace_7,trace_8
82500,trace_0,trace_9
82500,trace_1,trace_5
82500,trace_1,trace_7
82500,trace_5,trace_9
82500,trace_7,trace_8
82520,trace_0,trace_9
82520,trace_1,trace_5
82520,trace_1,trace_7
82520,trace_5,trace_9
82520,trace_7,trace_8
82540,trace_0,trace_9
82540,trace_1,trace_5
82540,trace_1,trace_7
82540,trace_5,trace_9
82540,trace_7,trace_8
82560,trace_0,trace_9
82560,trace_1,trace_5
82560,trace_5,trace_9
82560,trace_7,trace_8
82580,trace_0,trace_9
82580,trace_1,trace_5
82580,trace_5,trace_9
82580,trace_7,trace_8
82600,trace_0,trace_9
82600,trace_1,trace_5
82600,trace_2,trace_7
82600,trace_5,trace_9
82620,trace_0,trace_9
82620,trace_1,trace_5
82620,trace_2,trace_7
82620,trace_5,trace_9
82640,trace_0,trace_9
82640,trace_1,trace_5
82640,trace_5,trace_9
82660,trace_0,trace_9
82660,trace_1,trace_5
82660,trace_5,trace_9
82680,trace_0,trace_9
82680,trace_1,trace_5
82680,trace_5,trace_9
82700,trace_0,trace_9
82700,trace_1,trace_5
82700,trace_5,trace_9
82720,trace_0,trace_9
82720,trace_1,trace_5
82720,trace_3,trace_7
82720,trace_5,trace_9
82740,trace_0,trace_5
82740,trace_0,trace_9
82740,trace_3,trace_7
82740,trace_5,trace_6
82740,trace_5,trace_9
82760,trace_0,trace_5
82760,trace_0,trace_9
82760,trace_3,trace_7
82760,trace_5,trace_6
82760,trace_5,trace_9
82780,trace_0,trace_5
82780,trace_0,trace_9
82780,trace_5,trace_6
82780,trace_5,trace_9
82800,trace_0,trace_5
82800,trace_0,trace_9
82800,trace_5,trace_6
82800,trace_5,trace_9
82820,trace_0,trace_5
82820,trace_0,trace_9
82820,trace_5,trace_6
82820,trace_5,trace_9
82840,trace_0,trace_5
82840,trace_0,trace_9
82840,trace_3,trace_4
82840,trace_5,trace_6
82840,trace_5,trace_9
82860,trace_0,trace_5
82860,trace_0,trace_9
82860,trace_3,trace_4
82860,trace_5,trace_6
82860,trace_5,trace_9
82880,trace_0,trace_5
82880,trace_0,trace_9
82880,trace_1,trace_4
82880,trace_3,trace_4
82880,trace_5,trace_6
82880,trace_5,trace_9
82900,trace_0,trace_5
82900,trace_0,trace_9
82900,trace_1,trace_4
82900,trace_3,trace_4
82900,trace_5,trace_6
82900,trace_5,trace_9
82920,trace_0,trace_5
82920,trace_0,trace_9
82920,trace_1,trace_4
82920,trace_3,trace_4
82920,trace_5,trace_9
82940,trace_0,trace_5
82940,trace_0,trace_9
82940,trace_1,trace_4
82940,trace_3,trace_4
82940,trace_5,trace_9
82960,trace_0,trace_5
82960,trace_0,trace_9
82960,trace_1,trace_4
82960,trace_2,trace_5
82960,trace_3,trace_4
82960,trace_5,trace_9
82980,trace_0,trace_5
82980,trace_1,trace_4
82980,trace_2,trace_5
82980,trace_3,trace_4
83000,trace_0,trace_5
83000,trace_1,trace_4
83000,trace_2,trace_5
83000,trace_3,trace_4
83020,trace_1,trace_4
83020,trace_2,trace_5
83020,trace_3,trace_4
83020,trace_8,trace_9
83040,trace_1,trace_4
83040,trace_2,trace_5
83040,trace_3,trace_4
83040,trace_8,trace_9
83060,trace_1,trace_4
83060,trace_2,trace_4
83060,trace_2,trace_5
83060,trace_3,trace_4
83060,trace_8,trace_9
83080,trace_1,trace_4
83080,trace_2,trace_4
83080,trace_2,trace_5
83080,trace_3,trace_4
83080,trace_8,trace_9
83100,trace_1,trace_4
83100,trace_2,trace_4
83100,trace_2,trace_5
83100,trace_3,trace_4
83100,trace_8,trace_9
83120,trace_0,trace_6
83120,trace_1,trace_4
83120,trace_1,trace_9
83120,trace_2,trace_4
83120,trace_2,trace_5
83120,trace_3,trace_4
83120,trace_8,trace_9
83140,trace_0,trace_6
83140,trace_1,trace_9
83140,trace_2,trace_5
83140,trace_3,trace_4
83140,trace_3,trace_8
83140,trace_8,trace_9
83160,trace_0,trace_6
83160,trace_1,trace_9
83160,trace_2,trace_5
83160,trace_3,trace_4
83160,trace_3,trace_8
83160,trace_8,trace_9
83180,trace_0,trace_6
83180,trace_1,trace_9
83180,trace_2,trace_5
83180,trace_3,trace_8
83180,trace_8,trace_9
83200,trace_1,trace_9
83200,trace_2,trace_5
83200,trace_3,trace_8
83200,trace_8,trace_9
83220,trace_0,trace_3
83220,trace_1,trace_9
83220,trace_2,trace_5
83220,trace_3,trace_8
83220,trace_8,trace_9
83240,trace_0,trace_3
83240,trace_1,trace_6
83240,trace_1,trace_9
83240,trace_3,trace_8
83240,trace_8,trace_9
83260,trace_0,trace_3
83260,trace_1,trace_6
83260,trace_1,trace_9
83260,trace_3,trace_8
83280,trace_0,trace_3
83280,trace_1,trace_6
83280,trace_1,trace_9
83280,trace_3,trace_8
83280,trace_3,trace_9
83280,trace_4,trace_9
83300,trace_0,trace_6
83300,trace_1,trace_6
83300,trace_2,trace_5
83300,trace_3,trace_8
83300,trace_3,trace_9
83300,trace_4,trace_9
83320,trace_0,trace_6
83320,trace_1,trace_6
83320,trace_2,trace_5
83320,trace_3,trace_8
83320,trace_3,trace_9
83320,trace_4,trace_9
83340,trace_0,trace_6
83340,trace_1,trace_6
83340,trace_2,trace_5
83340,trace_3,trace_8
83340,trace_4,trace_9
83360,trace_0,trace_6
83360,trace_1,trace_6
83360,trace_2,trace_5
83360,trace_3,trace_8
83360,trace_4,trace_9
83380,trace_0,trace_6
83380,trace_1,trace_6
83380,trace_2,trace_5
83380,trace_3,trace_8
83380,trace_4,trace_9
83400,trace_0,trace_6
83400,trace_1,trace_6
83400,trace_2,trace_5
83400,trace_3,trace_8
83400,trace_4,trace_9
83420,trace_0,trace_6
83420,trace_1,trace_6
83420,trace_2,trace_5
83420,trace_3,trace_8
83420,trace_4,trace_9
83440,trace_0,trace_6
83440,trace_1,trace_6
83440,trace_2,trace_5
83440,trace_3,trace_8
83440,trace_4,trace_9
83460,trace_0,trace_6
83460,trace_1,trace_6
83460,trace_2,trace_5
83460,trace_3,trace_8
83460,trace_4,trace_9
83480,trace_0,trace_6
83480,trace_1,trace_6
83480,trace_2,trace_5
83480,trace_3,trace_8
83480,trace_4,trace_9
83480,trace_6,trace_9
83500,trace_0,trace_6
83500,trace_1,trace_6
83500,trace_3,trace_8
83500,trace_4,trace_9
83500,trace_6,trace_9
83520,trace_0,trace_6
83520,trace_1,trace_2
83520,trace_1,trace_6
83520,trace_3,trace_8
83520,trace_4,trace_5
83520,trace_4,trace_9
83540,trace_0,trace_6
83540,trace_1,trace_2
83540,trace_1,trace_6
83540,trace_3,trace_8
83540,trace_4,trace_5
83540,trace_4,trace_9
83560,trace_0,trace_6
83560,trace_1,trace_2
83560,trace_1,trace_6
83560,trace_3,trace_8
83560,trace_4,trace_5
83560,trace_4,trace_9
83560,trace_6,trace_7
83580,trace_0,trace_6
83580,trace_1,trace_2
83580,trace_1,trace_6
83580,trace_3,trace_4
83580,trace_3,trace_8
83580,trace_4,trace_5
83580,trace_4,trace_9
83580,trace_6,trace_7
83600,trace_0,trace_6
83600,trace_1,trace_2
83600,trace_1,trace_6
83600,trace_3,trace_4
83600,trace_3,trace_8
83600,trace_4,trace_5
83600,trace_4,trace_9
83600,trace_6,trace_7
83620,trace_0,trace_6
83620,trace_1,trace_2
83620,trace_1,trace_6
83620,trace_3,trace_4
83620,trace_3,trace_8
83620,trace_4,trace_5
83620,trace_4,trace_9
83620,trace_6,trace_7
83640,trace_0,trace_6
83640,trace_1,trace_2
83640,trace_1,trace_6
83640,trace_3,trace_8
83640,trace_4,trace_5
83640,trace_4,trace_9
83640,trace_5,trace_9
83640,trace_6,trace_7
83660,trace_0,trace_6
83660,trace_1,trace_2
83660,trace_3,trace_8
83660,trace_4,trace_5
83660,trace_4,trace_9
83660,trace_5,trace_9
83660,trace_6,trace_7
83680,trace_0,trace_6
83680,trace_1,trace_2
83680,trace_3,trace_8
83680,trace_4,trace_5
83680,trace_4,trace_9
83680,trace_6,trace_7
83700,trace_0,trace_6
83700,trace_1,trace_2
83700,trace_3,trace_8
83700,trace_4,trace_5
83700,trace_4,trace_9
83700,trace_6,trace_7
83720,trace_0,trace_6
83720,trace_1,trace_2
83720,trace_4,trace_5
83720,trace_4,trace_9
83720,trace_6,trace_7
83740,trace_0,trace_6
83740,trace_1,trace_2
83740,trace_4,trace_5
83740,trace_4,trace_9
83740,trace_6,trace_7
83760,trace_0,trace_6
83760,trace_1,trace_2
83760,trace_4,trace_5
83760,trace_4,trace_9
83780,trace_0,trace_6
83800,trace_0,trace_6
83820,trace_0,trace_6
83820,trace_2,trace_7
83820,trace_4,trace_6
83840,trace_2,trace_5
83840,trace_2,trace_7
83840,trace_4,trace_6
83860,trace_2,trace_7
83920,trace_0,trace_2
83920,trace_1,trace_9
83940,trace_0,trace_2
83940,trace_1,trace_9
83940,trace_4,trace_7
83960,trace_1,trace_9
83960,trace_2,trace_5
83960,trace_4,trace_7
83980,trace_1,trace_9
83980,trace_2,trace_5
83980,trace_4,trace_7
84000,trace_1,trace_9
84000,trace_2,trace_5
84000,trace_3,trace_7
84000,trace_4,trace_7
84020,trace_1,trace_9
84020,trace_2,trace_3
84020,trace_2,trace_5
84020,trace_3,trace_7
84020,trace_4,trace_7
84020,trace_6,trace_7
84040,trace_2,trace_3
84040,trace_2,trace_5
84040,trace_3,trace_7
84040,trace_4,trace_7
84040,trace_6,trace_7
84060,trace_2,trace_3
84060,trace_2,trace_5
84060,trace_3,trace_7
84060,trace_3,trace_8
84060,trace_4,trace_7
84060,trace_6,trace_7
84080,trace_0,trace_9
84080,trace_2,trace_3
84080,trace_3,trace_7
84080,trace_3,trace_8
84080,trace_4,trace_7
84080,trace_6,trace_7
84100,trace_2,trace_3
84100,trace_3,trace_7
84100,trace_3,trace_8
84100,trace_4,trace_7
84100,trace_6,trace_7
84120,trace_1,trace_5
84120,trace_2,trace_3
84120,trace_3,trace_7
84120,trace_3,trace_8
84120,trace_4,trace_7
84120,trace_4,trace_8
84120,trace_6,trace_7
84140,trace_1,trace_5
84140,trace_2,trace_3
84140,trace_3,trace_7
84140,trace_4,trace_7
84140,trace_4,trace_8
84140,trace_6,trace_7
84140,trace_6,trace_8
84160,trace_1,trace_5
84160,trace_2,trace_3
84160,trace_3,trace_7
84160,trace_4,trace_7
84160,trace_4,trace_8
84160,trace_6,trace_7
84160,trace_6,trace_8
84180,trace_1,trace_5
84180,trace_4,trace_7
84180,trace_4,trace_8
84180,trace_6,trace_7
84180,trace_6,trace_8
84200,trace_1,trace_5
84200,trace_2,trace_7
84200,trace_4,trace_7
84200,trace_6,trace_7
84220,trace_1,trace_5
84220,trace_2,trace_7
84220,trace_4,trace_7
84240,trace_1,trace_5
84240,trace_2,trace_7
84240,trace_4,trace_7
84260,trace_2,trace_7
84260,trace_3,trace_6
84260,trace_4,trace_7
84280,trace_1,trace_5
84280,trace_2,trace_7
84280,trace_3,trace_4
84280,trace_3,trace_6
84280,trace_4,trace_7
84300,trace_1,trace_5
84300,trace_2,trace_7
84300,trace_3,trace_4
84300,trace_3,trace_6
84300,trace_4,trace_7
84300,trace_5,trace_8
84320,trace_1,trace_5
84320,trace_3,trace_4
84320,trace_4,trace_7
84320,trace_5,trace_8
84340,trace_1,trace_5
84340,trace_3,trace_4
84340,trace_4,trace_7
84340,trace_5,trace_8
84360,trace_1,trace_5
84360,trace_3,trace_4
84360,trace_4,trace_7
84360,trace_5,trace_8
84380,trace_1,trace_5
84380,trace_3,trace_4
84380,trace_4,trace_7
84380,trace_5,trace_8
84400,trace_1,trace_5
84400,trace_4,trace_7
84400,trace_5,trace_8
84420,trace_1,trace_5
84420,trace_1,trace_6
84420,trace_2,trace_4
84420,trace_4,trace_7
84420,trace_5,trace_8
84440,trace_1,trace_5
84440,trace_1,trace_6
84440,trace_2,trace_4
84440,trace_4,trace_7
84440,trace_5,trace_8
84460,trace_1,trace_5
84460,trace_2,trace_4
84460,trace_4,trace_7
84460,trace_5,trace_8
84480,trace_0,trace_5
84480,trace_1,trace_5
84480,trace_2,trace_4
84480,trace_4,trace_7
84480,trace_5,trace_8
84500,trace_0,trace_5
84500,trace_1,trace_5
84500,trace_2,trace_4
84500,trace_4,trace_7
84500,trace_5,trace_8
84520,trace_0,trace_5
84520,trace_1,trace_5
84520,trace_2,trace_4
84520,trace_4,trace_7
84540,trace_0,trace_5
84540,trace_1,trace_5
84540,trace_2,trace_4
84540,trace_4,trace_7
84560,trace_0,trace_5
84560,trace_1,trace_5
84560,trace_2,trace_4
84560,trace_4,trace_7
84580,trace_0,trace_5
84580,trace_1,trace_5
84580,trace_2,trace_4
84580,trace_3,trace_7
84580,trace_4,trace_7
84600,trace_0,trace_5
84600,trace_2,trace_4
84600,trace_3,trace_7
84600,trace_4,trace_7
84620,trace_0,trace_5
84620,trace_2,trace_4
84620,trace_2,trace_8
84620,trace_3,trace_7
84620,trace_4,trace_7
84640,trace_0,trace_2
84640,trace_0,trace_5
84640,trace_2,trace_4
84640,trace_2,trace_8
84640,trace_4,trace_6
84640,trace_4,trace_7
84660,trace_0,trace_2
84660,trace_0,trace_5
84660,trace_2,trace_4
84660,trace_2,trace_8
84660,trace_4,trace_6
84660,trace_4,trace_7
84680,trace_0,trace_2
84680,trace_0,trace_5
84680,trace_2,trace_4
84680,trace_2,trace_8
84680,trace_4,trace_6
84680,trace_4,trace_7
84700,trace_0,trace_2
84700,trace_0,trace_5
84700,trace_2,trace_4
84700,trace_2,trace_8
84700,trace_4,trace_6
84700,trace_4,trace_7
84720,trace_0,trace_2
84720,trace_2,trace_4
84720,trace_2,trace_8
84720,trace_4,trace_6
84720,trace_4,trace_7
84720,trace_7,trace_9
84740,trace_0,trace_2
84740,trace_2,trace_4
84740,trace_2,trace_8
