time,node1,node2
67920,trace_2,trace_6
67920,trace_2,trace_9
67920,trace_5,trace_7
67920,trace_6,trace_8
67940,trace_2,trace_9
67940,trace_3,trace_5
67940,trace_3,trace_7
67960,trace_3,trace_5
67960,trace_3,trace_6
67960,trace_5,trace_7
67960,trace_6,trace_8
67980,trace_0,trace_1
67980,trace_2,trace_9
67980,trace_6,trace_8
67980,trace_8,trace_9
68000,trace_1,trace_4
68000,trace_4,trace_7
68000,trace_5,trace_7
68000,trace_8,trace_9
68020,trace_0,trace_4
68020,trace_1,trace_4
68020,trace_2,trace_8
68020,trace_6,trace_8
68020,trace_8,trace_9
68040,trace_0,trace_1
68040,trace_0,trace_4
68040,trace_0,trace_8
68040,trace_2,trace_6
68040,trace_2,trace_9
68040,trace_3,trace_7
68040,trace_5,trace_7
68040,trace_6,trace_9
68040,trace_8,trace_9
68060,trace_2,trace_3
68060,trace_2,trace_9
68060,trace_3,trace_7
68080,trace_0,trace_1
68080,trace_2,trace_8
68080,trace_3,trace_7
68080,trace_5,trace_7
68080,trace_7,trace_8
68100,trace_0,trace_4
68100,trace_1,trace_4
68100,trace_2,trace_8
68100,trace_3,trace_5
68100,trace_6,trace_8
68100,trace_8,trace_9
68120,trace_0,trace_4
68120,trace_1,trace_4
68120,trace_2,trace_3
68120,trace_2,trace_6
68120,trace_2,trace_9
68120,trace_5,trace_7
68140,trace_0,trace_1
68140,trace_0,trace_4
68140,trace_0,trace_7
68140,trace_2,trace_8
68140,trace_3,trace_5
68140,trace_5,trace_7
68140,trace_6,trace_9
68160,trace_0,trace_1
68160,trace_2,trace_8
68160,trace_6,trace_8
68160,trace_6,trace_9
68180,trace_1,trace_4
68180,trace_1,trace_7
68180,trace_2,trace_6
68180,trace_2,trace_9
68180,trace_3,trace_7
68180,trace_6,trace_8
68180,trace_6,trace_9
68180,trace_8,trace_9
68200,trace_0,trace_1
68200,trace_1,trace_4
68200,trace_2,trace_6
68200,trace_3,trace_7
68200,trace_6,trace_8
68200,trace_6,trace_9
68220,trace_0,trace_4
68220,trace_2,trace_6
68220,trace_2,trace_9
68220,trace_3,trace_5
68220,trace_3,trace_8
68220,trace_4,trace_9
68240,trace_0,trace_1
68240,trace_5,trace_7
68240,trace_6,trace_8
68260,trace_0,trace_2
68260,trace_1,trace_4
68260,trace_2,trace_8
68280,trace_0,trace_1
68280,trace_0,trace_5
68280,trace_2,trace_8
68280,trace_3,trace_7
68280,trace_5,trace_7
68280,trace_6,trace_9
68300,trace_2,trace_8
68300,trace_8,trace_9
68320,trace_0,trace_4
68320,trace_1,trace_4
68320,trace_1,trace_9
68320,trace_2,trace_6
68340,trace_0,trace_4
68360,trace_0,trace_4
68360,trace_1,trace_3
68360,trace_2,trace_8
68360,trace_6,trace_8
68360,trace_6,trace_9
68380,trace_0,trace_1
68380,trace_0,trace_7
68380,trace_3,trace_5
68380,trace_3,trace_7
68380,trace_6,trace_8
68380,trace_6,trace_9
68380,trace_8,trace_9
68400,trace_0,trace_4
68400,trace_2,trace_6
68400,trace_2,trace_8
68400,trace_3,trace_5
68400,trace_5,trace_7
68400,trace_6,trace_8
68400,trace_6,trace_9
68420,trace_0,trace_3
68420,trace_1,trace_3
68420,trace_5,trace_7
68420,trace_6,trace_8
68440,trace_0,trace_4
68440,trace_2,trace_6
68440,trace_2,trace_8
68440,trace_3,trace_5
68460,trace_0,trace_1
68460,trace_0,trace_4
68460,trace_2,trace_9
68460,trace_6,trace_8
68460,trace_6,trace_9
68480,trace_2,trace_9
68480,trace_3,trace_7
68480,trace_8,trace_9
68500,trace_0,trace_1
68500,trace_1,trace_4
68500,trace_1,trace_5
68500,trace_2,trace_6
68500,trace_2,trace_9
68500,trace_3,trace_7
68500,trace_4,trace_6
68500,trace_6,trace_9
68500,trace_8,trace_9
68520,trace_0,trace_8
68520,trace_3,trace_7
68520,trace_6,trace_9
68540,trace_0,trace_1
68540,trace_2,trace_6
68540,trace_2,trace_9
68540,trace_3,trace_7
68540,trace_3,trace_8
68540,trace_6,trace_9
68540,trace_8,trace_9
68560,trace_0,trace_1
68560,trace_0,trace_4
68560,trace_2,trace_8
68560,trace_6,trace_9
68580,trace_0,trace_4
68580,trace_1,trace_4
68580,trace_5,trace_7
68580,trace_6,trace_8
68600,trace_3,trace_5
68600,trace_3,trace_7
68600,trace_5,trace_6
68600,trace_6,trace_9
68620,trace_0,trace_1
68620,trace_1,trace_4
68620,trace_2,trace_6
68620,trace_3,trace_5
68620,trace_5,trace_7
68620,trace_8,trace_9
68640,trace_0,trace_1
68640,trace_1,trace_4
68640,trace_5,trace_7
68640,trace_8,trace_9
68660,trace_0,trace_1
68660,trace_0,trace_4
68660,trace_3,trace_5
68660,trace_3,trace_7
68660,trace_8,trace_9
68680,trace_1,trace_4
68680,trace_3,trace_7
68680,trace_5,trace_7
68680,trace_5,trace_9
68680,trace_8,trace_9
68700,trace_0,trace_4
68700,trace_1,trace_4
68700,trace_2,trace_8
68700,trace_3,trace_7
68720,trace_0,trace_4
68720,trace_2,trace_8
68720,trace_2,trace_9
68720,trace_6,trace_9
68720,trace_8,trace_9
68740,trace_0,trace_4
68740,trace_2,trace_6
68740,trace_5,trace_7
68740,trace_6,trace_8
68760,trace_0,trace_4
68760,trace_1,trace_4
68760,trace_2,trace_6
68760,trace_2,trace_9
68760,trace_3,trace_7
68760,trace_6,trace_8
68760,trace_8,trace_9
68780,trace_0,trace_1
68780,trace_0,trace_4
68780,trace_0,trace_8
68780,trace_2,trace_7
68780,trace_2,trace_9
68780,trace_3,trace_7
68800,trace_0,trace_1
68800,trace_2,trace_8
68820,trace_3,trace_7
68840,trace_3,trace_7
68860,trace_0,trace_1
68860,trace_2,trace_8
68860,trace_8,trace_9
68880,trace_0,trace_1
68880,trace_0,trace_4
68880,trace_2,trace_6
68880,trace_2,trace_9
68880,trace_3,trace_5
68880,trace_5,trace_9
68880,trace_6,trace_9
68900,trace_0,trace_4
68900,trace_1,trace_4
68900,trace_2,trace_8
68900,trace_2,trace_9
68900,trace_5,trace_7
68900,trace_6,trace_9
68900,trace_8,trace_9
68920,trace_2,trace_8
68920,trace_2,trace_9
68920,trace_5,trace_7
68940,trace_0,trace_1
68940,trace_3,trace_5
68940,trace_6,trace_8
68940,trace_8,trace_9
68960,trace_1,trace_4
68960,trace_2,trace_8
68960,trace_3,trace_5
68960,trace_5,trace_9
68980,trace_2,trace_8
68980,trace_3,trace_7
68980,trace_5,trace_7
69000,trace_1,trace_5
69000,trace_2,trace_8
69020,trace_2,trace_9
69020,trace_3,trace_5
69020,trace_8,trace_9
69040,trace_3,trace_7
69040,trace_3,trace_8
69060,trace_2,trace_6
69060,trace_3,trace_5
69060,trace_5,trace_7
69060,trace_6,trace_8
69060,trace_6,trace_9
69080,trace_0,trace_1
69080,trace_1,trace_7
69080,trace_2,trace_9
69080,trace_3,trace_5
69080,trace_6,trace_8
69100,trace_2,trace_8
69100,trace_2,trace_9
69100,trace_3,trace_7
69100,trace_3,trace_9
69100,trace_4,trace_8
69100,trace_5,trace_7
69100,trace_6,trace_8
69100,trace_6,trace_9
69120,trace_0,trace_1
69120,trace_2,trace_6
69120,trace_5,trace_7
69120,trace_6,trace_8
69140,trace_0,trace_4
69140,trace_2,trace_9
69140,trace_6,trace_7
69140,trace_6,trace_8
69160,trace_2,trace_6
69160,trace_3,trace_7
69160,trace_4,trace_5
69160,trace_5,trace_7
69160,trace_6,trace_8
69160,trace_7,trace_9
69180,trace_0,trace_1
69180,trace_0,trace_4
69180,trace_3,trace_7
69200,trace_0,trace_4
69200,trace_2,trace_3
69200,trace_2,trace_6
69200,trace_2,trace_9
69200,trace_6,trace_8
69200,trace_6,trace_9
69220,trace_1,trace_4
69220,trace_2,trace_6
69220,trace_2,trace_9
69220,trace_3,trace_7
69240,trace_0,trace_4
69240,trace_1,trace_8
69240,trace_2,trace_6
69240,trace_2,trace_8
69240,trace_2,trace_9
69240,trace_5,trace_7
69240,trace_8,trace_9
69260,trace_1,trace_4
69260,trace_3,trace_5
69260,trace_6,trace_8
69280,trace_0,trace_1
69280,trace_1,trace_4
69280,trace_3,trace_7
69280,trace_6,trace_9
69280,trace_8,trace_9
69300,trace_0,trace_1
69300,trace_0,trace_4
69300,trace_2,trace_3
69300,trace_2,trace_8
69300,trace_5,trace_8
69300,trace_6,trace_8
69320,trace_2,trace_6
69320,trace_2,trace_9
69320,trace_3,trace_5
69320,trace_3,trace_6
69340,trace_0,trace_4
69340,trace_2,trace_9
69340,trace_5,trace_7
69340,trace_7,trace_9
69340,trace_8,trace_9
69360,trace_2,trace_9
69360,trace_5,trace_7
69360,trace_8,trace_9
69380,trace_0,trace_1
69380,trace_2,trace_6
69380,trace_5,trace_7
69400,trace_0,trace_1
69400,trace_0,trace_4
69400,trace_1,trace_4
69420,trace_1,trace_4
69420,trace_2,trace_9
69420,trace_3,trace_7
69420,trace_6,trace_8
69420,trace_6,trace_9
69440,trace_0,trace_1
69440,trace_2,trace_9
69440,trace_3,trace_8
69440,trace_5,trace_7
69440,trace_6,trace_8
69460,trace_0,trace_1
69460,trace_0,trace_4
69460,trace_1,trace_4
69460,trace_2,trace_8
69460,trace_6,trace_8
69460,trace_8,trace_9
69480,trace_0,trace_1
69480,trace_1,trace_4
69480,trace_2,trace_9
69480,trace_5,trace_7
69480,trace_6,trace_8
69480,trace_6,trace_9
69500,trace_1,trace_4
69500,trace_2,trace_6
69500,trace_2,trace_8
69500,trace_3,trace_5
69500,trace_6,trace_9
69520,trace_1,trace_4
69520,trace_3,trace_5
69520,trace_5,trace_7
69520,trace_6,trace_8
69540,trace_1,trace_4
69540,trace_2,trace_9
69560,trace_0,trace_1
69560,trace_1,trace_9
69560,trace_2,trace_9
69560,trace_3,trace_5
69560,trace_6,trace_9
69580,trace_3,trace_5
69580,trace_3,trace_7
69580,trace_5,trace_7
69580,trace_6,trace_7
69580,trace_6,trace_9
69600,trace_1,trace_4
69600,trace_3,trace_7
69600,trace_4,trace_7
69600,trace_6,trace_8
69600,trace_6,trace_9
69600,trace_8,trace_9
69620,trace_1,trace_4
69620,trace_6,trace_8
69640,trace_1,trace_4
69640,trace_2,trace_4
69640,trace_2,trace_6
69640,trace_2,trace_8
69640,trace_3,trace_5
69640,trace_6,trace_9
69660,trace_2,trace_6
69660,trace_3,trace_5
69660,trace_6,trace_9
69660,trace_8,trace_9
69680,trace_0,trace_1
69680,trace_0,trace_2
69680,trace_2,trace_6
69680,trace_2,trace_8
69680,trace_3,trace_5
69680,trace_3,trace_7
69700,trace_2,trace_5
69700,trace_2,trace_9
69700,trace_5,trace_7
69700,trace_6,trace_8
69700,trace_6,trace_9
69700,trace_8,trace_9
69720,trace_0,trace_1
69720,trace_1,trace_4
69720,trace_2,trace_8
69720,trace_2,trace_9
69720,trace_6,trace_8
69720,trace_6,trace_9
69720,trace_8,trace_9
69740,trace_0,trace_1
69740,trace_1,trace_4
69740,trace_2,trace_6
69740,trace_2,trace_8
69740,trace_3,trace_7
69740,trace_6,trace_8
69740,trace_6,trace_9
69740,trace_7,trace_8
69760,trace_0,trace_4
69760,trace_2,trace_7
69760,trace_2,trace_9
69760,trace_3,trace_5
69760,trace_3,trace_7
69760,trace_5,trace_7
69780,trace_0,trace_7
69780,trace_0,trace_8
69780,trace_3,trace_5
69780,trace_5,trace_7
69780,trace_6,trace_8
69780,trace_6,trace_9
69780,trace_8,trace_9
69800,trace_1,trace_4
69800,trace_2,trace_6
69800,trace_2,trace_8
69800,trace_3,trace_5
69800,trace_6,trace_8
69800,trace_6,trace_9
69820,trace_0,trace_3
69820,trace_0,trace_4
69820,trace_2,trace_8
69820,trace_2,trace_9
69820,trace_3,trace_7
69840,trace_2,trace_8
69840,trace_2,trace_9
69840,trace_3,trace_7
69840,trace_5,trace_7
69840,trace_6,trace_8
69840,trace_8,trace_9
69860,trace_1,trace_4
69860,trace_8,trace_9
69880,trace_0,trace_1
69880,trace_0,trace_4
69880,trace_1,trace_4
69880,trace_2,trace_6
69900,trace_0,trace_5
69900,trace_1,trace_4
69900,trace_2,trace_8
69900,trace_2,trace_9
69900,trace_6,trace_7
69900,trace_6,trace_8
69900,trace_6,trace_9
69900,trace_8,trace_9
69920,trace_0,trace_1
69920,trace_0,trace_4
69920,trace_2,trace_6
69920,trace_2,trace_8
69920,trace_3,trace_5
69920,trace_3,trace_7
69920,trace_3,trace_8
69920,trace_5,trace_7
69920,trace_6,trace_8
69920,trace_6,trace_9
69940,trace_0,trace_4
69940,trace_1,trace_4
69940,trace_1,trace_8
69940,trace_2,trace_8
69940,trace_3,trace_5
69940,trace_3,trace_7
69940,trace_5,trace_7
69940,trace_6,trace_8
69960,trace_0,trace_1
69960,trace_1,trace_4
69960,trace_2,trace_8
69960,trace_3,trace_5
69960,trace_4,trace_9
69960,trace_6,trace_8
69960,trace_8,trace_9
69980,trace_0,trace_4
69980,trace_1,trace_4
69980,trace_2,trace_9
69980,trace_3,trace_5
69980,trace_4,trace_5
69980,trace_6,trace_8
69980,trace_6,trace_9
69980,trace_8,trace_9
70000,trace_2,trace_8
70000,trace_3,trace_7
70000,trace_4,trace_5
70000,trace_6,trace_9
70020,trace_0,trace_4
70020,trace_2,trace_8
70020,trace_2,trace_9
70020,trace_3,trace_5
70020,trace_6,trace_8
70020,trace_6,trace_9
70040,trace_0,trace_1
70040,trace_0,trace_6
70040,trace_1,trace_4
70040,trace_2,trace_9
70040,trace_6,trace_9
70040,trace_7,trace_8
70040,trace_8,trace_9
70060,trace_0,trace_4
70060,trace_2,trace_8
70060,trace_3,trace_5
70060,trace_3,trace_9
70060,trace_5,trace_7
70060,trace_5,trace_9
70080,trace_0,trace_1
70080,trace_2,trace_8
70100,trace_0,trace_4
70100,trace_1,trace_4
70100,trace_2,trace_8
70100,trace_6,trace_8
70120,trace_0,trace_4
70120,trace_1,trace_4
70120,trace_3,trace_5
70120,trace_5,trace_7
70120,trace_7,trace_8
70120,trace_8,trace_9
70140,trace_0,trace_1
70140,trace_0,trace_4
70140,trace_2,trace_3
70140,trace_2,trace_8
70140,trace_2,trace_9
70140,trace_3,trace_7
70140,trace_8,trace_9
70160,trace_0,trace_1
70160,trace_2,trace_8
70160,trace_8,trace_9
70180,trace_0,trace_1
70180,trace_0,trace_4
70180,trace_1,trace_4
70180,trace_2,trace_8
70180,trace_2,trace_9
70200,trace_0,trace_1
70200,trace_3,trace_5
70200,trace_4,trace_8
70200,trace_6,trace_9
70220,trace_0,trace_1
70220,trace_0,trace_5
70220,trace_3,trace_5
70220,trace_6,trace_8
70240,trace_0,trace_4
70240,trace_2,trace_8
70240,trace_2,trace_9
70260,trace_0,trace_1
70260,trace_0,trace_4
70260,trace_2,trace_3
70260,trace_2,trace_6
70260,trace_2,trace_9
70260,trace_3,trace_7
70260,trace_5,trace_7
70280,trace_0,trace_4
70280,trace_2,trace_8
70280,trace_3,trace_7
70280,trace_5,trace_7
70300,trace_0,trace_1
70300,trace_0,trace_4
70300,trace_2,trace_6
70300,trace_2,trace_9
70300,trace_4,trace_5
70300,trace_5,trace_6
70300,trace_6,trace_8
70300,trace_6,trace_9
70300,trace_8,trace_9
70320,trace_0,trace_1
70320,trace_0,trace_4
70320,trace_1,trace_4
70320,trace_2,trace_8
70320,trace_4,trace_6
70320,trace_4,trace_9
70340,trace_0,trace_3
70340,trace_1,trace_4
70340,trace_2,trace_6
70340,trace_2,trace_8
70340,trace_2,trace_9
70340,trace_3,trace_7
70340,trace_4,trace_9
70340,trace_5,trace_7
70340,trace_6,trace_8
70340,trace_6,trace_9
70340,trace_8,trace_9
70360,trace_1,trace_5
70360,trace_3,trace_5
70360,trace_8,trace_9
70380,trace_0,trace_1
70380,trace_0,trace_4
70380,trace_2,trace_8
70380,trace_3,trace_7
70400,trace_0,trace_4
70400,trace_1,trace_4
70400,trace_2,trace_6
70400,trace_2,trace_9
70400,trace_3,trace_5
70400,trace_8,trace_9
70420,trace_0,trace_1
70420,trace_2,trace_9
70420,trace_3,trace_5
70420,trace_4,trace_9
70420,trace_6,trace_8
70440,trace_5,trace_7
70440,trace_6,trace_7
70440,trace_6,trace_8
70440,trace_6,trace_9
70460,trace_0,trace_4
70460,trace_1,trace_4
70460,trace_6,trace_8
70460,trace_8,trace_9
70480,trace_0,trace_1
70480,trace_2,trace_8
70480,trace_2,trace_9
70480,trace_3,trace_7
70480,trace_4,trace_7
70480,trace_5,trace_7
70480,trace_6,trace_8
70500,trace_0,trace_1
70500,trace_2,trace_9
70500,trace_5,trace_7
70500,trace_6,trace_8
70500,trace_6,trace_9
70500,trace_8,trace_9
70520,trace_0,trace_2
70520,trace_0,trace_4
70520,trace_1,trace_7
70520,trace_2,trace_6
70520,trace_3,trace_5
70520,trace_5,trace_7
70520,trace_6,trace_8
70540,trace_0,trace_4
70540,trace_6,trace_8
70560,trace_2,trace_6
70560,trace_3,trace_5
70560,trace_6,trace_8
70580,trace_0,trace_1
70580,trace_1,trace_4
70580,trace_2,trace_6
70580,trace_5,trace_7
70580,trace_6,trace_8
70600,trace_0,trace_4
70600,trace_0,trace_6
70600,trace_1,trace_4
70600,trace_2,trace_6
70600,trace_2,trace_9
70600,trace_5,trace_7
70600,trace_6,trace_8
70620,trace_0,trace_1
70620,trace_3,trace_5
70640,trace_0,trace_1
70640,trace_2,trace_6
70640,trace_2,trace_8
70640,trace_3,trace_7
70640,trace_6,trace_9
70660,trace_6,trace_7
70660,trace_6,trace_8
70660,trace_6,trace_9
70680,trace_1,trace_4
70680,trace_1,trace_5
70680,trace_2,trace_9
70680,trace_3,trace_5
70700,trace_1,trace_4
70700,trace_2,trace_9
70700,trace_3,trace_5
70700,trace_3,trace_7
70700,trace_6,trace_8
70720,trace_0,trace_1
70720,trace_1,trace_4
70720,trace_2,trace_6
70720,trace_2,trace_8
70720,trace_2,trace_9
70720,trace_3,trace_7
70720,trace_6,trace_8
70720,trace_8,trace_9
70740,trace_0,trace_1
70740,trace_1,trace_4
70740,trace_2,trace_5
70740,trace_2,trace_6
70740,trace_5,trace_7
70740,trace_6,trace_9
70740,trace_8,trace_9
70760,trace_1,trace_4
70760,trace_2,trace_6
70760,trace_2,trace_9
70760,trace_8,trace_9
70780,trace_2,trace_6
70780,trace_5,trace_7
70780,trace_6,trace_8
70780,trace_6,trace_9
70780,trace_8,trace_9
70800,trace_2,trace_6
70800,trace_2,trace_8
70800,trace_2,trace_9
70800,trace_3,trace_5
70800,trace_3,trace_7
70800,trace_3,trace_9
70800,trace_5,trace_7
70800,trace_6,trace_9
70800,trace_8,trace_9
70820,trace_1,trace_4
70820,trace_2,trace_9
70840,trace_0,trace_4
70840,trace_1,trace_2
70840,trace_1,trace_4
70840,trace_2,trace_6
70840,trace_2,trace_8
70840,trace_3,trace_7
70840,trace_4,trace_7
70840,trace_5,trace_6
70840,trace_8,trace_9
70860,trace_0,trace_4
70860,trace_1,trace_4
70860,trace_2,trace_6
70860,trace_2,trace_8
70860,trace_2,trace_9
70860,trace_3,trace_7
70860,trace_5,trace_7
70860,trace_6,trace_9
70880,trace_0,trace_1
70880,trace_1,trace_2
70880,trace_2,trace_8
70880,trace_2,trace_9
70880,trace_3,trace_6
70880,trace_3,trace_7
70880,trace_6,trace_8
70900,trace_2,trace_6
70900,trace_2,trace_8
70900,trace_6,trace_9
70900,trace_8,trace_9
70920,trace_0,trace_1
70920,trace_3,trace_5
70940,trace_0,trace_8
70940,trace_2,trace_8
70940,trace_2,trace_9
70940,trace_3,trace_7
70940,trace_5,trace_7
70960,trace_0,trace_1
70960,trace_2,trace_6
70960,trace_3,trace_7
70960,trace_5,trace_7
70960,trace_6,trace_8
70980,trace_2,trace_9
70980,trace_5,trace_7
70980,trace_6,trace_9
71000,trace_0,trace_1
71000,trace_0,trace_4
71000,trace_1,trace_4
71000,trace_3,trace_5
71000,trace_6,trace_8
71000,trace_6,trace_9
71000,trace_8,trace_9
71020,trace_2,trace_9
71020,trace_3,trace_7
71020,trace_4,trace_5
71020,trace_6,trace_8
71040,trace_0,trace_1
71040,trace_5,trace_7
71040,trace_6,trace_9
71060,trace_0,trace_4
71060,trace_1,trace_4
71060,trace_1,trace_6
71060,trace_2,trace_8
71060,trace_2,trace_9
71060,trace_3,trace_5
71060,trace_5,trace_7
71060,trace_6,trace_9
71080,trace_0,trace_1
71080,trace_2,trace_9
71080,trace_5,trace_8
71080,trace_6,trace_8
71080,trace_6,trace_9
71100,trace_0,trace_4
71100,trace_2,trace_8
71100,trace_3,trace_7
71100,trace_5,trace_7
71100,trace_6,trace_8
71120,trace_0,trace_1
71120,trace_0,trace_4
71120,trace_1,trace_4
71120,trace_3,trace_8
71120,trace_5,trace_7
71120,trace_6,trace_9
71120,trace_8,trace_9
71140,trace_1,trace_4
71140,trace_3,trace_9
71160,trace_2,trace_6
71160,trace_8,trace_9
71180,trace_0,trace_4
71180,trace_1,trace_4
71180,trace_1,trace_9
71180,trace_2,trace_4
71180,trace_2,trace_6
71180,trace_2,trace_9
71180,trace_3,trace_5
71180,trace_3,trace_7
71180,trace_5,trace_7
71200,trace_0,trace_4
71200,trace_2,trace_8
71200,trace_2,trace_9
71200,trace_3,trace_6
71200,trace_3,trace_7
71220,trace_0,trace_3
71220,trace_2,trace_8
71220,trace_5,trace_7
71220,trace_7,trace_9
71240,trace_0,trace_1
71240,trace_0,trace_4
71240,trace_3,trace_7
71240,trace_5,trace_7
71240,trace_6,trace_9
71260,trace_0,trace_1
71260,trace_0,trace_4
71260,trace_0,trace_9
71260,trace_2,trace_6
71260,trace_2,trace_8
71260,trace_5,trace_7
71260,trace_8,trace_9
71280,trace_0,trace_1
71280,trace_1,trace_4
71280,trace_3,trace_5
71280,trace_5,trace_7
71280,trace_8,trace_9
71300,trace_2,trace_6
71300,trace_2,trace_9
71300,trace_5,trace_7
71300,trace_8,trace_9
71320,trace_2,trace_8
71320,trace_3,trace_7
71320,trace_6,trace_8
71340,trace_0,trace_1
71340,trace_1,trace_8
71340,trace_3,trace_5
71340,trace_3,trace_7
71340,trace_5,trace_7
71340,trace_6,trace_8
71340,trace_6,trace_9
71360,trace_1,trace_4
71360,trace_2,trace_6
71360,trace_2,trace_8
71360,trace_2,trace_9
71360,trace_3,trace_5
71360,trace_6,trace_8
71360,trace_8,trace_9
71380,trace_2,trace_8
71380,trace_2,trace_9
71380,trace_3,trace_7
71380,trace_3,trace_9
71380,trace_7,trace_9
71400,trace_1,trace_4
71400,trace_2,trace_6
71400,trace_2,trace_9
71400,trace_3,trace_5
71400,trace_6,trace_8
71400,trace_6,trace_9
71420,trace_2,trace_6
71420,trace_3,trace_5
71420,trace_3,trace_7
71420,trace_5,trace_7
71420,trace_6,trace_8
71440,trace_0,trace_4
71440,trace_2,trace_6
