time,node1,node2
75040,trace_5,trace_9
75040,trace_6,trace_8
75060,trace_0,trace_5
75060,trace_1,trace_4
75060,trace_1,trace_7
75060,trace_2,trace_4
75060,trace_4,trace_7
75080,trace_0,trace_6
75080,trace_2,trace_4
75080,trace_4,trace_7
75100,trace_0,trace_1
75100,trace_0,trace_5
75100,trace_2,trace_4
75100,trace_2,trace_7
75100,trace_6,trace_8
75120,trace_2,trace_4
75120,trace_3,trace_4
75120,trace_5,trace_9
75120,trace_6,trace_8
75140,trace_0,trace_9
75140,trace_1,trace_2
75140,trace_1,trace_4
75140,trace_3,trace_8
75160,trace_0,trace_7
75160,trace_3,trace_8
75160,trace_6,trace_8
75180,trace_0,trace_5
75180,trace_0,trace_9
75180,trace_1,trace_4
75180,trace_2,trace_4
75180,trace_2,trace_7
75180,trace_3,trace_8
75180,trace_4,trace_7
75180,trace_6,trace_8
75200,trace_3,trace_6
75200,trace_6,trace_8
75220,trace_1,trace_7
75220,trace_2,trace_4
75220,trace_2,trace_8
75220,trace_3,trace_6
75240,trace_0,trace_5
75240,trace_1,trace_2
75240,trace_2,trace_4
75240,trace_2,trace_7
75240,trace_3,trace_8
75240,trace_5,trace_9
75240,trace_6,trace_7
75240,trace_6,trace_8
75260,trace_0,trace_5
75260,trace_0,trace_7
75260,trace_0,trace_9
75260,trace_1,trace_4
75260,trace_2,trace_4
75260,trace_3,trace_8
75280,trace_2,trace_7
75280,trace_5,trace_9
75280,trace_6,trace_8
75300,trace_0,trace_9
75300,trace_1,trace_2
75300,trace_1,trace_4
75300,trace_1,trace_7
75300,trace_3,trace_6
75300,trace_5,trace_9
75320,trace_0,trace_5
75320,trace_0,trace_9
75320,trace_1,trace_2
75320,trace_1,trace_4
75320,trace_1,trace_7
75320,trace_2,trace_4
75320,trace_2,trace_7
75320,trace_4,trace_7
75320,trace_5,trace_9
75340,trace_1,trace_6
75340,trace_2,trace_4
75340,trace_4,trace_7
75340,trace_6,trace_8
75340,trace_8,trace_9
75360,trace_0,trace_9
75360,trace_2,trace_4
75360,trace_3,trace_6
75380,trace_0,trace_5
75380,trace_0,trace_9
75380,trace_1,trace_2
75380,trace_5,trace_9
75380,trace_6,trace_8
75400,trace_0,trace_5
75400,trace_1,trace_7
75400,trace_2,trace_4
75400,trace_4,trace_7
75400,trace_5,trace_9
75400,trace_7,trace_8
75420,trace_0,trace_9
75420,trace_5,trace_9
75420,trace_6,trace_8
75440,trace_0,trace_5
75440,trace_2,trace_4
75440,trace_4,trace_7
75440,trace_5,trace_9
75460,trace_0,trace_5
75460,trace_1,trace_2
75460,trace_1,trace_4
75460,trace_1,trace_7
75460,trace_2,trace_7
75460,trace_3,trace_6
75460,trace_4,trace_7
75460,trace_5,trace_6
75460,trace_5,trace_9
75480,trace_0,trace_5
75480,trace_0,trace_9
75480,trace_1,trace_4
75480,trace_3,trace_6
75480,trace_5,trace_9
75500,trace_0,trace_5
75500,trace_0,trace_9
75500,trace_1,trace_4
75500,trace_2,trace_7
75500,trace_2,trace_9
75500,trace_3,trace_8
75500,trace_4,trace_7
75500,trace_5,trace_9
75500,trace_6,trace_8
75520,trace_1,trace_7
75520,trace_2,trace_5
75520,trace_2,trace_7
75520,trace_3,trace_6
75520,trace_3,trace_8
75520,trace_4,trace_7
75540,trace_0,trace_5
75540,trace_0,trace_9
75540,trace_1,trace_2
75540,trace_2,trace_7
75540,trace_3,trace_6
75560,trace_0,trace_5
75560,trace_1,trace_2
75560,trace_1,trace_4
75560,trace_1,trace_7
75560,trace_2,trace_4
75560,trace_3,trace_6
75560,trace_6,trace_8
75580,trace_0,trace_7
75580,trace_1,trace_7
75580,trace_3,trace_8
75600,trace_2,trace_4
75600,trace_4,trace_7
75620,trace_1,trace_3
75620,trace_1,trace_4
75620,trace_1,trace_7
75620,trace_2,trace_7
75620,trace_3,trace_6
75620,trace_3,trace_8
75640,trace_0,trace_5
75640,trace_1,trace_2
75640,trace_2,trace_4
75640,trace_4,trace_5
75640,trace_4,trace_7
75640,trace_5,trace_9
75640,trace_6,trace_8
75660,trace_0,trace_9
75660,trace_1,trace_4
75660,trace_2,trace_7
75660,trace_6,trace_8
75680,trace_1,trace_4
75680,trace_1,trace_7
75680,trace_2,trace_4
75680,trace_3,trace_6
75680,trace_3,trace_8
75680,trace_4,trace_7
75700,trace_0,trace_9
75700,trace_1,trace_2
75700,trace_1,trace_7
75700,trace_2,trace_4
75700,trace_3,trace_6
75700,trace_3,trace_8
75700,trace_6,trace_8
75720,trace_0,trace_9
75720,trace_1,trace_6
75720,trace_2,trace_7
75720,trace_3,trace_6
75720,trace_4,trace_7
75720,trace_5,trace_9
75720,trace_6,trace_8
75740,trace_0,trace_5
75740,trace_0,trace_9
75740,trace_2,trace_7
75740,trace_3,trace_6
75740,trace_3,trace_8
75740,trace_6,trace_8
75760,trace_0,trace_5
75760,trace_0,trace_9
75760,trace_1,trace_2
75760,trace_2,trace_7
75760,trace_3,trace_8
75760,trace_6,trace_8
75780,trace_0,trace_5
75780,trace_2,trace_7
75780,trace_3,trace_6
75800,trace_2,trace_7
75800,trace_3,trace_6
75800,trace_4,trace_6
75800,trace_4,trace_7
75800,trace_5,trace_9
75820,trace_0,trace_9
75820,trace_1,trace_7
75820,trace_5,trace_9
75820,trace_6,trace_8
75840,trace_1,trace_4
75840,trace_2,trace_4
75840,trace_2,trace_7
75860,trace_0,trace_5
75860,trace_2,trace_4
75860,trace_2,trace_6
75860,trace_3,trace_6
75860,trace_3,trace_8
75860,trace_4,trace_7
75860,trace_5,trace_9
75880,trace_0,trace_9
75880,trace_1,trace_2
75880,trace_2,trace_4
75880,trace_2,trace_7
75880,trace_3,trace_8
75880,trace_6,trace_8
75900,trace_0,trace_5
75900,trace_1,trace_4
75900,trace_2,trace_4
75900,trace_3,trace_6
75900,trace_3,trace_8
75900,trace_6,trace_8
75920,trace_0,trace_5
75920,trace_1,trace_4
75920,trace_2,trace_7
75920,trace_6,trace_8
75940,trace_0,trace_5
75940,trace_2,trace_7
75940,trace_3,trace_6
75940,trace_6,trace_8
75960,trace_0,trace_5
75960,trace_1,trace_4
75960,trace_2,trace_8
75960,trace_6,trace_8
75980,trace_1,trace_2
75980,trace_2,trace_4
75980,trace_3,trace_8
75980,trace_6,trace_8
76000,trace_0,trace_5
76000,trace_1,trace_5
76000,trace_1,trace_7
76000,trace_2,trace_6
76020,trace_0,trace_5
76020,trace_2,trace_4
76020,trace_3,trace_8
76040,trace_0,trace_9
76040,trace_2,trace_4
76040,trace_3,trace_8
76040,trace_4,trace_7
76040,trace_6,trace_8
76060,trace_0,trace_9
76060,trace_3,trace_4
76060,trace_3,trace_8
76060,trace_5,trace_9
76060,trace_6,trace_8
76080,trace_1,trace_4
76080,trace_2,trace_4
76080,trace_2,trace_8
76080,trace_5,trace_9
76100,trace_1,trace_4
76100,trace_1,trace_7
76100,trace_3,trace_8
76100,trace_6,trace_8
76120,trace_0,trace_5
76120,trace_1,trace_2
76120,trace_3,trace_8
76120,trace_4,trace_7
76120,trace_7,trace_8
76140,trace_0,trace_5
76140,trace_0,trace_9
76140,trace_1,trace_2
76140,trace_1,trace_4
76140,trace_2,trace_4
76140,trace_2,trace_7
76140,trace_5,trace_9
76160,trace_1,trace_4
76160,trace_3,trace_8
76180,trace_0,trace_9
76180,trace_1,trace_2
76180,trace_2,trace_4
76180,trace_3,trace_6
76180,trace_5,trace_9
76180,trace_6,trace_8
76200,trace_0,trace_9
76200,trace_6,trace_8
76220,trace_1,trace_4
76220,trace_1,trace_7
76220,trace_2,trace_8
76220,trace_3,trace_6
76220,trace_4,trace_7
76240,trace_0,trace_6
76240,trace_1,trace_2
76240,trace_1,trace_4
76240,trace_5,trace_9
76260,trace_0,trace_5
76260,trace_0,trace_9
76260,trace_1,trace_4
76260,trace_3,trace_6
76260,trace_4,trace_7
76260,trace_5,trace_9
76280,trace_0,trace_9
76280,trace_1,trace_2
76280,trace_1,trace_7
76280,trace_2,trace_4
76280,trace_4,trace_7
76280,trace_5,trace_9
76300,trace_1,trace_4
76300,trace_2,trace_7
76300,trace_4,trace_7
76300,trace_5,trace_9
76320,trace_0,trace_5
76320,trace_1,trace_2
76320,trace_2,trace_4
76320,trace_2,trace_7
76320,trace_4,trace_7
76320,trace_4,trace_8
76320,trace_5,trace_9
76340,trace_2,trace_7
76340,trace_3,trace_6
76340,trace_4,trace_7
76340,trace_6,trace_8
76360,trace_0,trace_9
76360,trace_2,trace_7
76360,trace_4,trace_7
76360,trace_5,trace_9
76380,trace_1,trace_4
76380,trace_1,trace_7
76380,trace_3,trace_6
76400,trace_0,trace_5
76400,trace_0,trace_9
76400,trace_1,trace_2
76400,trace_1,trace_4
76400,trace_2,trace_7
76400,trace_4,trace_7
76400,trace_5,trace_8
76400,trace_6,trace_8
76420,trace_0,trace_9
76420,trace_2,trace_4
76420,trace_3,trace_6
76420,trace_3,trace_8
76420,trace_4,trace_7
76420,trace_5,trace_9
76440,trace_0,trace_5
76440,trace_1,trace_4
76440,trace_1,trace_7
76440,trace_2,trace_7
76440,trace_3,trace_8
76440,trace_4,trace_7
76440,trace_5,trace_9
76440,trace_6,trace_8
76460,trace_0,trace_5
76460,trace_1,trace_4
76460,trace_1,trace_7
76460,trace_3,trace_6
76460,trace_5,trace_9
76460,trace_6,trace_8
76480,trace_0,trace_5
76480,trace_1,trace_2
76480,trace_1,trace_8
76480,trace_2,trace_4
76480,trace_2,trace_7
76480,trace_3,trace_9
76480,trace_4,trace_7
76500,trace_0,trace_5
76500,trace_1,trace_2
76500,trace_1,trace_5
76500,trace_3,trace_6
76520,trace_0,trace_5
76520,trace_1,trace_4
76520,trace_1,trace_7
76520,trace_2,trace_7
76520,trace_3,trace_8
76540,trace_0,trace_5
76540,trace_0,trace_9
76540,trace_1,trace_4
76540,trace_1,trace_7
76540,trace_2,trace_4
76540,trace_4,trace_7
76540,trace_5,trace_9
76540,trace_6,trace_9
76560,trace_1,trace_7
76560,trace_5,trace_9
76560,trace_6,trace_8
76580,trace_0,trace_9
76580,trace_1,trace_4
76580,trace_3,trace_8
76600,trace_1,trace_2
76600,trace_1,trace_4
76600,trace_1,trace_7
76600,trace_2,trace_4
76600,trace_2,trace_7
76620,trace_0,trace_9
76620,trace_1,trace_4
76620,trace_2,trace_7
76620,trace_3,trace_6
76620,trace_3,trace_8
76620,trace_4,trace_5
76620,trace_4,trace_7
76620,trace_4,trace_9
76640,trace_0,trace_9
76640,trace_3,trace_8
76660,trace_0,trace_3
76660,trace_0,trace_5
76660,trace_1,trace_2
76660,trace_3,trace_6
76660,trace_3,trace_7
76680,trace_1,trace_2
76680,trace_1,trace_4
76680,trace_1,trace_7
76680,trace_2,trace_7
76680,trace_6,trace_8
76700,trace_1,trace_4
76700,trace_1,trace_7
76700,trace_4,trace_7
76700,trace_5,trace_9
76700,trace_6,trace_8
76720,trace_0,trace_6
76720,trace_0,trace_7
76720,trace_0,trace_9
76720,trace_1,trace_4
76720,trace_3,trace_6
76720,trace_3,trace_8
76740,trace_0,trace_5
76740,trace_1,trace_7
76740,trace_3,trace_6
76740,trace_3,trace_8
76740,trace_4,trace_7
76760,trace_1,trace_4
76760,trace_3,trace_6
76760,trace_4,trace_7
76780,trace_0,trace_9
76780,trace_1,trace_4
76780,trace_1,trace_7
76780,trace_3,trace_8
76780,trace_6,trace_8
76800,trace_0,trace_5
76800,trace_3,trace_6
76820,trace_0,trace_7
76820,trace_1,trace_4
76820,trace_2,trace_4
76820,trace_3,trace_8
76820,trace_4,trace_7
76820,trace_5,trace_6
76840,trace_0,trace_3
76840,trace_0,trace_9
76840,trace_1,trace_4
76840,trace_3,trace_6
76840,trace_4,trace_7
76840,trace_6,trace_9
76860,trace_0,trace_5
76860,trace_0,trace_9
76860,trace_1,trace_4
76860,trace_1,trace_7
76860,trace_2,trace_7
76860,trace_2,trace_9
76860,trace_3,trace_6
76860,trace_4,trace_7
76880,trace_0,trace_6
76880,trace_0,trace_9
76880,trace_1,trace_2
76880,trace_1,trace_7
76880,trace_2,trace_7
76880,trace_3,trace_7
76880,trace_6,trace_8
76880,trace_7,trace_8
76900,trace_1,trace_2
76900,trace_2,trace_5
76900,trace_4,trace_7
76900,trace_6,trace_8
76920,trace_0,trace_5
76920,trace_0,trace_9
76940,trace_1,trace_7
76940,trace_2,trace_4
76940,trace_6,trace_8
76960,trace_1,trace_2
76960,trace_1,trace_4
76960,trace_2,trace_7
76960,trace_5,trace_7
76960,trace_6,trace_8
76980,trace_1,trace_7
76980,trace_3,trace_6
76980,trace_6,trace_8
77000,trace_1,trace_2
77000,trace_1,trace_4
77000,trace_1,trace_7
77000,trace_2,trace_4
77000,trace_3,trace_8
77000,trace_4,trace_6
77020,trace_1,trace_5
77020,trace_1,trace_9
77020,trace_2,trace_4
77020,trace_3,trace_6
77040,trace_0,trace_5
77040,trace_1,trace_4
77040,trace_2,trace_7
77040,trace_3,trace_6
77040,trace_3,trace_8
77040,trace_6,trace_8
77060,trace_0,trace_2
77060,trace_0,trace_5
77060,trace_1,trace_4
77060,trace_1,trace_7
77060,trace_2,trace_7
77060,trace_3,trace_8
77060,trace_6,trace_8
77080,trace_0,trace_5
77080,trace_1,trace_7
77080,trace_3,trace_6
77080,trace_4,trace_7
77080,trace_6,trace_8
77100,trace_1,trace_2
77100,trace_1,trace_4
77100,trace_2,trace_4
77100,trace_2,trace_7
77100,trace_3,trace_6
77100,trace_4,trace_7
77120,trace_0,trace_9
77120,trace_1,trace_2
77120,trace_1,trace_7
77120,trace_3,trace_6
77120,trace_3,trace_8
77120,trace_4,trace_7
77140,trace_1,trace_2
77140,trace_1,trace_4
77140,trace_1,trace_7
77140,trace_2,trace_4
77140,trace_2,trace_7
77140,trace_4,trace_7
77140,trace_5,trace_9
77140,trace_6,trace_8
77160,trace_0,trace_2
77160,trace_0,trace_9
77160,trace_1,trace_2
77160,trace_2,trace_7
77160,trace_6,trace_8
77180,trace_3,trace_9
77200,trace_1,trace_2
77200,trace_1,trace_7
77200,trace_2,trace_7
77220,trace_0,trace_5
77220,trace_0,trace_9
77220,trace_1,trace_2
77220,trace_1,trace_4
77220,trace_1,trace_7
77220,trace_2,trace_7
77220,trace_3,trace_8
77220,trace_5,trace_9
77220,trace_6,trace_8
77240,trace_1,trace_7
77240,trace_3,trace_6
77240,trace_5,trace_9
77240,trace_6,trace_8
77260,trace_0,trace_9
77260,trace_1,trace_4
77260,trace_5,trace_9
77260,trace_6,trace_8
77280,trace_0,trace_5
77280,trace_1,trace_2
77280,trace_1,trace_7
77280,trace_4,trace_5
77280,trace_4,trace_7
77280,trace_6,trace_8
77300,trace_0,trace_5
77300,trace_3,trace_6
77300,trace_6,trace_8
77300,trace_7,trace_9
77320,trace_0,trace_5
77320,trace_1,trace_4
77320,trace_2,trace_4
77320,trace_3,trace_8
77320,trace_4,trace_7
77320,trace_5,trace_9
77340,trace_0,trace_9
77340,trace_3,trace_6
77340,trace_6,trace_8
77360,trace_0,trace_5
77360,trace_1,trace_5
77360,trace_2,trace_4
77360,trace_3,trace_5
77360,trace_3,trace_6
77360,trace_5,trace_9
77380,trace_1,trace_4
77380,trace_3,trace_6
77380,trace_5,trace_9
77380,trace_6,trace_8
77400,trace_2,trace_4
77400,trace_3,trace_8
77400,trace_6,trace_8
77420,trace_0,trace_4
77420,trace_0,trace_9
77420,trace_1,trace_4
77420,trace_2,trace_7
77420,trace_5,trace_9
77420,trace_6,trace_8
77440,trace_1,trace_4
77440,trace_1,trace_7
77440,trace_5,trace_9
77460,trace_1,trace_4
77460,trace_6,trace_8
77460,trace_7,trace_8
77480,trace_0,trace_4
77480,trace_0,trace_5
77480,trace_0,trace_9
77480,trace_1,trace_7
77480,trace_2,trace_4
77480,trace_2,trace_7
77480,trace_3,trace_8
77500,trace_0,trace_5
77500,trace_0,trace_9
77500,trace_1,trace_2
77500,trace_1,trace_4
77500,trace_2,trace_4
77500,trace_2,trace_7
77500,trace_3,trace_8
77520,trace_4,trace_7
77520,trace_5,trace_9
77540,trace_0,trace_9
77540,trace_1,trace_2
77540,trace_3,trace_8
77540,trace_4,trace_7
77560,trace_0,trace_5
77560,trace_1,trace_2
77560,trace_1,trace_7
77560,trace_2,trace_4
77560,trace_2,trace_6
77560,trace_3,trace_6
77560,trace_3,trace_8
77560,trace_8,trace_9
77580,trace_0,trace_1
77580,trace_2,trace_4
77580,trace_3,trace_6
77580,trace_6,trace_8
77600,trace_1,trace_7
77600,trace_2,trace_4
77600,trace_6,trace_8
77620,trace_1,trace_2
77620,trace_1,trace_4
77620,trace_2,trace_4
77620,trace_5,trace_9
77640,trace_2,trace_4
77640,trace_4,trace_7
77640,trace_5,trace_9
77640,trace_6,trace_7
77660,trace_0,trace_1
77660,trace_0,trace_5
77660,trace_1,trace_2
77660,trace_1,trace_4
77660,trace_1,trace_7
77660,trace_2,trace_7
77660,trace_3,trace_6
77660,trace_4,trace_7
77660,trace_5,trace_9
77660,trace_6,trace_8
77680,trace_1,trace_2
77680,trace_1,trace_7
77680,trace_3,trace_8
77680,trace_4,trace_7
77680,trace_4,trace_9
77680,trace_6,trace_8
77700,trace_0,trace_9
77700,trace_3,trace_8
77700,trace_6,trace_8
77720,trace_0,trace_5
77720,trace_0,trace_9
77720,trace_3,trace_6
77720,trace_5,trace_6
77720,trace_5,trace_7
77740,trace_0,trace_9
77740,trace_1,trace_2
77740,trace_2,trace_4
77740,trace_2,trace_7
77740,trace_3,trace_6
77740,trace_3,trace_8
77760,trace_0,trace_5
77760,trace_1,trace_2
77760,trace_1,trace_3
77760,trace_2,trace_4
77760,trace_2,trace_7
77760,trace_3,trace_6
77760,trace_3,trace_8
77760,trace_7,trace_8
77780,trace_0,trace_5
77780,trace_1,trace_2
77800,trace_2,trace_7
77800,trace_3,trace_6
77800,trace_6,trace_8
77820,trace_2,trace_4
77820,trace_3,trace_6
77820,trace_4,trace_7
77820,trace_6,trace_8
77840,trace_2,trace_7
77840,trace_2,trace_9
77840,trace_3,trace_6
77860,trace_1,trace_2
77860,trace_2,trace_4
77860,trace_3,trace_6
77860,trace_3,trace_8
77860,trace_6,trace_8
77880,trace_0,trace_5
77880,trace_3,trace_6
77900,trace_0,trace_5
77900,trace_0,trace_9
77900,trace_1,trace_2
77900,trace_1,trace_7
77900,trace_5,trace_9
77900,trace_7,trace_8
77920,trace_1,trace_4
77920,trace_1,trace_6
77920,trace_2,trace_7
77920,trace_3,trace_6
77920,trace_3,trace_8
77920,trace_5,trace_9
77940,trace_0,trace_5
77940,trace_1,trace_2
77940,trace_1,trace_4
77940,trace_2,trace_4
77940,trace_3,trace_6
77940,trace_3,trace_8
77940,trace_5,trace_9
77960,trace_0,trace_9
77960,trace_1,trace_2
77960,trace_1,trace_4
77960,trace_3,trace_6
77960,trace_3,trace_7
77960,trace_5,trace_9
77980,trace_1,trace_4
77980,trace_3,trace_8
77980,trace_4,trace_7
78000,trace_1,trace_7
78000,trace_2,trace_7
78000,trace_6,trace_7
78020,trace_0,trace_9
78020,trace_3,trace_6
78020,trace_3,trace_8
78020,trace_4,trace_8
78040,trace_1,trace_7
78040,trace_2,trace_4
78040,trace_3,trace_5
78040,trace_3,trace_8
78060,trace_0,trace_3
78060,trace_0,trace_5
78060,trace_1,trace_7
78060,trace_2,trace_7
78060,trace_3,trace_8
78080,trace_0,trace_5
78080,trace_0,trace_7
78080,trace_0,trace_9
78080,trace_1,trace_2
78080,trace_1,trace_4
78080,trace_2,trace_7
78080,trace_3,trace_6
78080,trace_4,trace_7
78080,trace_6,trace_8
78100,trace_0,trace_5
78100,trace_1,trace_2
78100,trace_1,trace_4
78100,trace_1,trace_7
78100,trace_2,trace_4
78100,trace_2,trace_7
78100,trace_2,trace_9
78100,trace_3,trace_8
78100,trace_4,trace_7
78100,trace_6,trace_8
78120,trace_3,trace_8
78120,trace_5,trace_9
78140,trace_0,trace_9
78140,trace_3,trace_8
78140,trace_4,trace_5
78140,trace_4,trace_7
78140,trace_5,trace_9
78160,trace_1,trace_7
78160,trace_2,trace_4
78160,trace_2,trace_7
78160,trace_3,trace_8
78160,trace_4,trace_7
78160,trace_8,trace_9
78180,trace_0,trace_5
78180,trace_2,trace_8
78180,trace_5,trace_6
78200,trace_0,trace_9
78200,trace_1,trace_2
78200,trace_2,trace_5
78200,trace_2,trace_7
78200,trace_6,trace_8
78200,trace_7,trace_8
78220,trace_0,trace_7
78220,trace_1,trace_2
78220,trace_2,trace_4
78220,trace_4,trace_9
78220,trace_5,trace_9
78220,trace_6,trace_8
78240,trace_1,trace_7
78240,trace_2,trace_7
78240,trace_3,trace_6
78240,trace_6,trace_8
78260,trace_0,trace_2
78260,trace_0,trace_5
78260,trace_0,trace_9
78260,trace_1,trace_3
78260,trace_1,trace_4
78260,trace_2,trace_4
78260,trace_2,trace_7
78260,trace_6,trace_8
78280,trace_0,trace_9
78280,trace_2,trace_4
78280,trace_3,trace_6
78280,trace_3,trace_9
78280,trace_4,trace_7
78280,trace_5,trace_9
78300,trace_0,trace_5
78300,trace_2,trace_7
78300,trace_4,trace_7
78300,trace_4,trace_8
78300,trace_5,trace_9
78300,trace_6,trace_8
78320,trace_2,trace_8
78320,trace_4,trace_7
78320,trace_5,trace_9
78340,trace_0,trace_5
78340,trace_1,trace_2
78340,trace_1,trace_4
78340,trace_1,trace_7
78340,trace_2,trace_4
78340,trace_3,trace_8
78340,trace_5,trace_9
78360,trace_1,trace_7
78360,trace_2,trace_4
78360,trace_5,trace_9
78380,trace_0,trace_4
78380,trace_0,trace_9
78380,trace_1,trace_2
78380,trace_2,trace_7
78380,trace_5,trace_9
78400,trace_0,trace_3
78400,trace_0,trace_5
78400,trace_0,trace_9
78400,trace_2,trace_4
78400,trace_3,trace_7
78420,trace_2,trace_4
78420,trace_2,trace_7
78420,trace_3,trace_6
78440,trace_0,trace_9
78440,trace_3,trace_8
78440,trace_4,trace_8
78460,trace_0,trace_9
78460,trace_4,trace_7
78460,trace_6,trace_8
78480,trace_1,trace_7
78480,trace_6,trace_8
78500,trace_1,trace_2
78500,trace_1,trace_4
78500,trace_1,trace_7
78500,trace_2,trace_4
78500,trace_3,trace_6
78500,trace_6,trace_8
78520,trace_0,trace_1
78520,trace_0,trace_9
78520,trace_1,trace_2
78520,trace_1,trace_4
78520,trace_1,trace_7
78520,trace_3,trace_6
78520,trace_3,trace_8
78520,trace_5,trace_7
78540,trace_1,trace_7
78540,trace_1,trace_8
78540,trace_2,trace_7
78540,trace_3,trace_8
78540,trace_6,trace_8
78560,trace_0,trace_5
78560,trace_1,trace_2
78560,trace_1,trace_7
78560,trace_2,trace_4
78560,trace_3,trace_8
78560,trace_6,trace_8
78580,trace_0,trace_5
78580,trace_0,trace_9
